env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
290000,0.4866,329.5,0.5,0.7682,169.4915,0.9831,0.0054,-0.0,0.0013,731.0362
300000,0.4824,332.5,0.5,0.787,147.0588,0.9853,0.0054,-0.0,0.0015,728.5421
310000,0.774,146.5,0.8,0.8569,101.0101,1.0,0.0054,0.0,0.0017,727.5283
320000,0.5767,272.6,0.6,0.8805,85.4701,1.0,0.0054,-0.0,0.0019,713.5472
330000,0.836,109.5,0.9,0.8963,72.9927,1.0,0.0054,0.0,0.0019,715.2749
340000,0.8605,92.1,0.9,0.9031,68.9655,1.0,0.0054,0.0,0.002,711.9435
350000,0.9641,25.5,1.0,0.908,65.3595,1.0,0.0054,0.0,0.002,702.2624
360000,0.7734,146.9,0.8,0.9067,66.2252,1.0,0.0054,-0.0,0.0019,700.302
370000,0.8658,88.3,0.9,0.9154,60.6061,1.0,0.0054,0.0,0.0019,699.0577
380000,0.9741,18.4,1.0,0.9164,59.1716,1.0,0.0054,0.0,0.002,694.5993
390000,0.575,273.8,0.6,0.9107,63.6943,1.0,0.0054,0.0,0.0019,690.576
400000,0.6485,228.6,0.7,0.9208,56.1798,1.0,0.0054,0.0,0.002,692.2215
410000,0.8457,102.6,0.9,0.9177,58.4795,1.0,0.0054,0.0,0.002,686.8944
420000,0.9308,49.2,1.0,0.923,54.6448,1.0,0.0054,-0.0,0.002,683.4845
430000,0.8691,86.0,0.9,0.9324,48.0769,1.0,0.0054,0.0,0.002,681.8531
440000,0.9657,24.4,1.0,0.9305,49.505,1.0,0.0054,-0.0,0.002,680.2938
450000,0.963,26.3,1.0,0.9364,45.2489,1.0,0.0054,0.0,0.002,676.2457
460000,0.8738,82.6,0.9,0.935,46.2963,1.0,0.0054,-0.0,0.002,673.9987
470000,0.9556,31.6,1.0,0.9339,46.9484,1.0,0.0054,0.0,0.002,677.698
480000,0.97,21.3,1.0,0.9403,42.3729,1.0,0.0054,0.0,0.002,673.3513
490000,0.9716,20.2,1.0,0.9411,41.841,1.0,0.0054,-0.0,0.002,670.041
500000,0.8696,85.6,0.9,0.9419,41.3223,1.0,0.0054,-0.0,0.002,670.2463
510000,0.9706,20.9,1.0,0.945,39.0625,1.0,0.0054,-0.0,0.002,665.3472
520000,0.9663,24.0,1.0,0.9441,39.8406,1.0,0.0054,-0.0,0.002,664.158
530000,0.9712,20.5,1.0,0.9458,38.61,1.0,0.0054,0.0,0.0021,661.8993
540000,0.9699,21.4,1.0,0.9457,38.4615,1.0,0.0054,0.0,0.002,660.9386
550000,0.7722,147.8,0.8,0.9472,37.594,1.0,0.0054,0.0,0.0021,663.6327
560000,0.9675,23.1,1.0,0.9489,36.2319,1.0,0.0054,-0.0,0.0021,654.6212
570000,0.7882,143.5,0.9,0.9482,36.9004,1.0,0.0053,-0.0,0.0021,663.0542
580000,0.9454,38.8,1.0,0.9524,34.0136,1.0,0.0053,0.0,0.0021,661.4348
590000,0.9653,24.7,1.0,0.9514,34.3643,1.0,0.0053,0.0,0.0021,657.3122
600000,0.7764,144.8,0.8,0.9495,35.9712,1.0,0.0053,0.0,0.0021,660.9662
610000,0.9672,23.3,1.0,0.9503,35.461,1.0,0.0053,0.0,0.0021,657.604
620000,0.971,20.6,1.0,0.9528,33.4448,1.0,0.0053,-0.0,0.0022,657.0977
630000,0.973,19.2,1.0,0.9555,31.6456,1.0,0.0053,0.0,0.0021,653.242
640000,0.9709,20.7,1.0,0.9542,32.5733,1.0,0.0053,-0.0,0.0022,654.692
650000,0.8734,82.9,0.9,0.957,30.581,1.0,0.0053,0.0,0.0021,654.0702
660000,0.9681,22.7,1.0,0.9576,30.2115,1.0,0.0053,-0.0,0.0021,652.7762
670000,0.9716,20.2,1.0,0.9574,30.303,1.0,0.0053,-0.0,0.0021,652.3649
680000,0.7767,144.6,0.8,0.9574,30.2115,1.0,0.0053,0.0,0.0022,652.6919
690000,0.9684,22.5,1.0,0.9586,29.4118,1.0,0.0053,-0.0,0.0021,652.5896
700000,0.9713,20.4,1.0,0.9583,29.7619,1.0,0.0053,-0.0,0.0022,652.4315
710000,0.9736,18.8,1.0,0.9606,28.0112,1.0,0.0053,0.0,0.002,649.568
720000,0.9703,21.1,1.0,0.958,29.8507,1.0,0.0053,-0.0,0.0021,652.6399
730000,0.9717,20.1,1.0,0.9589,29.2398,1.0,0.0053,-0.0,0.002,651.1665
740000,0.9672,23.3,1.0,0.9608,27.8552,1.0,0.0053,-0.0,0.0021,644.6621
750000,0.973,19.2,1.0,0.9608,27.933,1.0,0.0053,0.0,0.0021,646.5271
760000,0.9706,20.9,1.0,0.9607,27.933,1.0,0.0053,-0.0,0.0021,647.0315
770000,0.9684,22.5,1.0,0.9617,27.248,1.0,0.0053,-0.0,0.002,645.1622
780000,0.8758,81.2,0.9,0.9627,26.5252,1.0,0.0053,-0.0,0.002,646.4368
790000,0.972,19.9,1.0,0.9621,26.9542,1.0,0.0053,0.0,0.0021,645.4803
800000,0.971,20.6,1.0,0.9619,27.1003,1.0,0.0053,-0.0,0.002,646.5754
810000,0.8743,82.3,0.9,0.9626,26.5252,1.0,0.0053,0.0,0.0021,646.6026
820000,0.9516,34.4,1.0,0.9623,26.8097,1.0,0.0053,0.0,0.002,645.9974
830000,0.9736,18.8,1.0,0.9631,26.2467,1.0,0.0053,-0.0,0.0021,645.1574
840000,0.9698,21.5,1.0,0.964,25.5754,1.0,0.0053,0.0,0.0021,640.8255
850000,0.9685,22.4,1.0,0.9641,25.5754,1.0,0.0053,-0.0,0.0019,644.0123
860000,0.9713,20.4,1.0,0.9639,25.641,1.0,0.0053,-0.0,0.0021,643.2797
870000,0.7734,146.9,0.8,0.9648,25.0627,1.0,0.0053,-0.0,0.002,641.7805
880000,0.9736,18.8,1.0,0.9647,25.1256,1.0,0.0053,-0.0,0.002,641.2277
890000,0.9745,18.1,1.0,0.9662,23.9808,1.0,0.0053,-0.0,0.002,639.7173
900000,0.9743,18.3,1.0,0.9666,23.753,1.0,0.0053,0.0,0.0019,642.7401
910000,0.8768,80.5,0.9,0.9656,24.4499,1.0,0.0053,-0.0,0.0021,639.7412
920000,0.7616,155.3,0.8,0.9664,23.9234,1.0,0.0053,-0.0,0.0019,641.8341
930000,0.9751,17.7,1.0,0.9668,23.6407,1.0,0.0053,0.0,0.002,640.2853
940000,0.9729,19.3,1.0,0.9658,24.3309,1.0,0.0053,0.0,0.002,642.3176
950000,0.9667,23.7,1.0,0.9671,23.4192,1.0,0.0053,0.0,0.002,638.6389
960000,0.9294,50.2,1.0,0.9664,23.8663,1.0,0.0053,-0.0,0.002,640.6889
970000,0.9726,19.5,1.0,0.9653,24.6914,1.0,0.0053,-0.0,0.0019,639.9867
980000,0.9741,18.4,1.0,0.967,23.4742,1.0,0.0053,-0.0,0.0021,635.0893
990000,0.9751,17.7,1.0,0.9664,23.9234,1.0,0.0053,0.0,0.0019,637.6804
1000000,0.9695,21.7,1.0,0.9677,22.9885,1.0,0.0053,-0.0,0.002,637.8012
1010000,0.7764,144.8,0.8,0.9676,23.0947,1.0,0.0053,-0.0,0.0021,639.4144
1020000,0.974,18.5,1.0,0.9669,23.4742,1.0,0.0053,0.0,0.002,635.6321
1030000,0.9744,18.2,1.0,0.9675,23.1481,1.0,0.0053,0.0,0.0019,639.5396
1040000,0.9729,19.3,1.0,0.9673,23.2019,1.0,0.0053,0.0,0.0019,635.7643
1050000,0.9731,19.1,1.0,0.9681,22.7273,1.0,0.0053,-0.0,0.0019,633.4121
1060000,0.9733,19.0,1.0,0.9674,23.2019,1.0,0.0053,0.0,0.002,631.8852
1070000,0.9468,37.8,1.0,0.9691,21.978,1.0,0.0053,-0.0,0.0019,637.3613
1080000,0.9737,18.7,1.0,0.9685,22.4215,1.0,0.0053,0.0,0.0019,637.5457
1090000,0.8724,83.6,0.9,0.9687,22.2717,1.0,0.0053,-0.0,0.0019,631.9998
1100000,0.9729,19.3,1.0,0.9689,22.1239,1.0,0.0053,0.0,0.0019,637.686
1110000,0.973,19.2,1.0,0.9685,22.4215,1.0,0.0053,-0.0,0.0018,633.7485
1120000,0.8764,80.8,0.9,0.9688,22.2222,1.0,0.0053,0.0,0.0019,634.4541
1130000,0.9755,17.4,1.0,0.969,22.0264,1.0,0.0053,-0.0,0.0019,631.2163
1140000,0.972,19.9,1.0,0.9688,22.1729,1.0,0.0053,0.0,0.0019,631.9169
1150000,0.9751,17.7,1.0,0.9689,22.1729,1.0,0.0053,0.0,0.0019,634.7948
1160000,0.9761,17.0,1.0,0.9694,21.7391,1.0,0.0053,0.0,0.0019,628.9766
1170000,0.9754,17.5,1.0,0.9695,21.692,1.0,0.0053,-0.0,0.0019,634.1507
1180000,0.8692,85.9,0.9,0.9702,21.1864,1.0,0.0053,0.0,0.0018,635.7782
1190000,0.9692,21.9,1.0,0.9699,21.3675,1.0,0.0053,0.0,0.0019,631.1423
1200000,0.9734,18.9,1.0,0.9694,21.7865,1.0,0.0053,-0.0,0.0019,630.2877
1210000,0.9751,17.7,1.0,0.9699,21.4133,1.0,0.0053,0.0,0.0019,626.7192
1220000,0.9554,31.7,1.0,0.9698,21.5517,1.0,0.0053,-0.0,0.0018,628.746
1230000,0.9775,16.0,1.0,0.969,21.9298,1.0,0.0053,0.0,0.0018,628.0138
1240000,0.9751,17.7,1.0,0.9705,21.0084,1.0,0.0053,0.0,0.0018,628.9081
1250000,0.9745,18.1,1.0,0.9693,21.8341,1.0,0.0053,-0.0,0.0019,631.6019
1260000,0.9727,19.4,1.0,0.9698,21.4133,1.0,0.0053,-0.0,0.0019,628.3398
1270000,0.9753,17.6,1.0,0.9706,20.9644,1.0,0.0053,-0.0,0.0019,624.7981
1280000,0.972,19.9,1.0,0.9707,20.8333,1.0,0.0053,0.0,0.0017,626.7236
1290000,0.9753,17.6,1.0,0.9697,21.5054,1.0,0.0053,-0.0,0.0019,625.2546
1300000,0.9724,19.6,1.0,0.9699,21.4133,1.0,0.0053,-0.0,0.0019,622.0189
1310000,0.9751,17.7,1.0,0.9702,21.1416,1.0,0.0053,0.0,0.0018,619.8878
1320000,0.9754,17.5,1.0,0.9706,20.9205,1.0,0.0053,0.0,0.0018,621.393
1330000,0.9733,19.0,1.0,0.9709,20.6612,1.0,0.0053,-0.0,0.0017,622.1088
1340000,0.975,17.8,1.0,0.9712,20.5339,1.0,0.0053,0.0,0.0017,623.2386
1350000,0.9731,19.1,1.0,0.9704,21.0526,1.0,0.0053,-0.0,0.0017,622.811
1360000,0.9626,26.6,1.0,0.9703,21.1864,1.0,0.0053,-0.0,0.0018,621.4614
1370000,0.9755,17.4,1.0,0.971,20.5761,1.0,0.0053,0.0,0.0018,619.2223
1380000,0.9722,19.8,1.0,0.9714,20.3666,1.0,0.0053,0.0,0.0017,618.7094
1390000,0.9696,21.6,1.0,0.9717,20.1613,1.0,0.0053,-0.0,0.0017,618.0076
1400000,0.9748,17.9,1.0,0.9702,21.1416,1.0,0.0053,-0.0,0.0018,616.7476
1410000,0.9743,18.3,1.0,0.9706,20.8768,1.0,0.0053,0.0,0.0016,614.8754
1420000,0.9775,16.0,1.0,0.9706,20.9205,1.0,0.0053,-0.0,0.0018,615.954
1430000,0.9761,17.0,1.0,0.9718,20.0803,1.0,0.0053,-0.0,0.0017,618.6499
1440000,0.9743,18.3,1.0,0.9718,20.0803,1.0,0.0053,0.0,0.0017,621.4972
1450000,0.975,17.8,1.0,0.9714,20.3666,1.0,0.0053,-0.0,0.0017,616.524
1460000,0.9737,18.7,1.0,0.9717,20.1207,1.0,0.0053,0.0,0.0017,614.1007
1470000,0.976,17.1,1.0,0.9712,20.5339,1.0,0.0053,-0.0,0.0017,616.4708
1480000,0.9757,17.3,1.0,0.9704,21.0084,1.0,0.0053,0.0,0.0017,614.4416
1490000,0.9768,16.5,1.0,0.9711,20.5339,1.0,0.0053,-0.0,0.0017,615.8094
1500000,0.9744,18.2,1.0,0.9711,20.5761,1.0,0.0053,-0.0,0.0017,612.2854
1510000,0.9741,18.4,1.0,0.9715,20.284,1.0,0.0053,-0.0,0.0016,613.3131
1520000,0.9724,19.6,1.0,0.9717,20.1207,1.0,0.0053,0.0,0.0016,614.8141
1530000,0.9738,18.6,1.0,0.9723,19.7239,1.0,0.0053,0.0,0.0016,611.104
1540000,0.9764,16.8,1.0,0.9717,20.1207,1.0,0.0053,0.0,0.0016,609.9599
1550000,0.9751,17.7,1.0,0.9722,19.7628,1.0,0.0053,-0.0,0.0016,612.4853
1560000,0.9698,21.5,1.0,0.9721,19.8413,1.0,0.0053,-0.0,0.0015,612.5218
1570000,0.9761,17.0,1.0,0.9717,20.1613,1.0,0.0053,0.0,0.0017,610.1369
1580000,0.9736,18.8,1.0,0.972,19.8807,1.0,0.0052,-0.0,0.0016,611.6506
1590000,0.7805,141.9,0.8,0.9717,20.1207,1.0,0.0053,0.0,0.0015,610.6979
1600000,0.9769,16.4,1.0,0.9721,19.8413,1.0,0.0052,0.0,0.0016,607.7165
1610000,0.976,17.1,1.0,0.9719,20.0,1.0,0.0052,0.0,0.0016,606.2727
1620000,0.9743,18.3,1.0,0.9722,19.802,1.0,0.0052,0.0,0.0016,607.9742
1630000,0.9772,16.2,1.0,0.9725,19.5695,1.0,0.0052,-0.0,0.0017,610.0898
1640000,0.9719,20.0,1.0,0.972,19.8807,1.0,0.0052,-0.0,0.0015,608.3371
1650000,0.9716,20.2,1.0,0.9726,19.5312,1.0,0.0052,-0.0,0.0015,603.3094
1660000,0.9633,26.1,1.0,0.9715,20.284,1.0,0.0052,-0.0,0.0016,607.5334
1670000,0.9767,16.6,1.0,0.972,19.9203,1.0,0.0052,0.0,0.0016,606.1136
1680000,0.9754,17.5,1.0,0.9725,19.5312,1.0,0.0052,0.0,0.0015,603.7458
1690000,0.9748,17.9,1.0,0.9719,20.0,1.0,0.0052,-0.0,0.0015,605.6515
1700000,0.9699,21.4,1.0,0.9723,19.6464,1.0,0.0052,0.0,0.0016,604.3597
1710000,0.8755,81.4,0.9,0.9727,19.4553,1.0,0.0052,0.0,0.0015,602.436
1720000,0.9733,19.0,1.0,0.9723,19.7239,1.0,0.0052,-0.0,0.0015,603.799
1730000,0.9755,17.4,1.0,0.9726,19.4553,1.0,0.0052,0.0,0.0015,601.6376
1740000,0.9757,17.3,1.0,0.9723,19.7239,1.0,0.0052,-0.0,0.0015,603.5325
1750000,0.9747,18.0,1.0,0.9724,19.6464,1.0,0.0052,0.0,0.0016,604.4956
1760000,0.9719,20.0,1.0,0.9724,19.685,1.0,0.0052,-0.0,0.0014,601.9603
1770000,0.9719,20.0,1.0,0.9727,19.3798,1.0,0.0052,0.0,0.0015,604.5283
1780000,0.9745,18.1,1.0,0.9726,19.4553,1.0,0.0052,0.0,0.0015,602.685
1790000,0.9696,21.6,1.0,0.9726,19.4553,1.0,0.0052,0.0,0.0015,602.14
1800000,0.9743,18.3,1.0,0.9728,19.3424,1.0,0.0052,-0.0,0.0015,603.9915
1810000,0.971,20.6,1.0,0.9722,19.7239,1.0,0.0052,0.0,0.0015,602.9376
1820000,0.9715,20.3,1.0,0.973,19.1939,1.0,0.0052,0.0,0.0015,600.1429
1830000,0.9758,17.2,1.0,0.9725,19.5312,1.0,0.0052,-0.0,0.0015,600.6455
1840000,0.9716,20.2,1.0,0.9728,19.305,1.0,0.0052,-0.0,0.0014,597.0696
1850000,0.9582,29.7,1.0,0.9728,19.3424,1.0,0.0052,0.0,0.0014,598.1282
1860000,0.9755,17.4,1.0,0.9725,19.5695,1.0,0.0052,-0.0,0.0015,600.161
1870000,0.9722,19.8,1.0,0.9732,19.084,1.0,0.0052,0.0,0.0014,596.5279
1880000,0.97,21.3,1.0,0.9725,19.5695,1.0,0.0052,0.0,0.0015,594.6874
1890000,0.9771,16.3,1.0,0.9722,19.7628,1.0,0.0052,-0.0,0.0014,596.8361
1900000,0.8786,79.2,0.9,0.9727,19.4175,1.0,0.0052,0.0,0.0014,597.2551
1910000,0.9743,18.3,1.0,0.9725,19.5695,1.0,0.0052,-0.0,0.0015,601.6463
1920000,0.974,18.5,1.0,0.9727,19.4175,1.0,0.0052,0.0,0.0014,596.2089
1930000,0.9715,20.3,1.0,0.9727,19.4175,1.0,0.0052,-0.0,0.0014,599.487
1940000,0.9738,18.6,1.0,0.9729,19.2308,1.0,0.0052,0.0,0.0014,597.054
1950000,0.9764,16.8,1.0,0.9728,19.3424,1.0,0.0052,-0.0,0.0015,598.4771
1960000,0.9771,16.3,1.0,0.973,19.1939,1.0,0.0052,0.0,0.0014,593.1314
1970000,0.9733,19.0,1.0,0.9735,18.8324,1.0,0.0052,0.0,0.0013,595.5572
1980000,0.9709,20.7,1.0,0.9729,19.305,1.0,0.0052,-0.0,0.0014,599.1974
1990000,0.9761,17.0,1.0,0.9728,19.3424,1.0,0.0052,-0.0,0.0013,593.4482
2000000,0.9751,17.7,1.0,0.9721,19.802,1.0,0.0052,-0.0,0.0015,595.0339
2010000,0.976,17.1,1.0,0.9731,19.1205,1.0,0.0052,-0.0,0.0013,594.661
2020000,0.9755,17.4,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0013,595.2103
2030000,0.9744,18.2,1.0,0.9727,19.4175,1.0,0.0052,0.0,0.0013,591.5729
2040000,0.9729,19.3,1.0,0.973,19.1939,1.0,0.0052,-0.0,0.0013,592.7226
2050000,0.9743,18.3,1.0,0.9726,19.4932,1.0,0.0052,-0.0,0.0013,591.0994
2060000,0.9762,16.9,1.0,0.9726,19.4553,1.0,0.0052,0.0,0.0013,590.8331
2070000,0.9737,18.7,1.0,0.973,19.1939,1.0,0.0052,0.0,0.0013,590.4006
2080000,0.9736,18.8,1.0,0.9733,18.9753,1.0,0.0052,-0.0,0.0014,591.3444
2090000,0.9774,16.1,1.0,0.9723,19.685,1.0,0.0052,0.0,0.0013,593.1158
2100000,0.9762,16.9,1.0,0.973,19.1939,1.0,0.0052,0.0,0.0013,591.9597
2110000,0.9783,15.4,1.0,0.9731,19.1205,1.0,0.0052,-0.0,0.0013,591.9482
2120000,0.9757,17.3,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0012,594.9435
2130000,0.9753,17.6,1.0,0.9729,19.2678,1.0,0.0052,-0.0,0.0013,592.0468
2140000,0.9764,16.8,1.0,0.9729,19.2678,1.0,0.0052,0.0,0.0014,592.2158
2150000,0.9755,17.4,1.0,0.973,19.1571,1.0,0.0052,0.0,0.0013,588.9484
2160000,0.9747,18.0,1.0,0.9728,19.3798,1.0,0.0052,0.0,0.0013,588.301
2170000,0.9761,17.0,1.0,0.9726,19.4932,1.0,0.0052,0.0,0.0012,589.4714
2180000,0.9745,18.1,1.0,0.9731,19.1205,1.0,0.0052,0.0,0.0012,589.013
2190000,0.9751,17.7,1.0,0.9734,18.9394,1.0,0.0052,-0.0,0.0013,589.655
2200000,0.9709,20.7,1.0,0.9733,19.0114,1.0,0.0052,0.0,0.0013,588.6015
2210000,0.9747,18.0,1.0,0.9727,19.3798,1.0,0.0052,-0.0,0.0012,588.3967
2220000,0.9767,16.6,1.0,0.9734,18.9394,1.0,0.0052,-0.0,0.0013,590.153
2230000,0.9767,16.6,1.0,0.9736,18.7617,1.0,0.0052,-0.0,0.0012,587.749
2240000,0.974,18.5,1.0,0.9732,19.0476,1.0,0.0052,0.0,0.0012,586.8758
2250000,0.9741,18.4,1.0,0.9731,19.1205,1.0,0.0052,-0.0,0.0012,589.7682
2260000,0.9786,15.2,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0012,586.9527
2270000,0.9755,17.4,1.0,0.9725,19.5312,1.0,0.0052,-0.0,0.0012,586.269
2280000,0.9767,16.6,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0012,588.4125
2290000,0.9764,16.8,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.0012,584.3445
2300000,0.9748,17.9,1.0,0.9733,18.9753,1.0,0.0052,0.0,0.0012,587.9587
2310000,0.974,18.5,1.0,0.973,19.2308,1.0,0.0052,-0.0,0.0012,583.8098
2320000,0.9722,19.8,1.0,0.9731,19.1571,1.0,0.0052,0.0,0.0013,584.6244
2330000,0.974,18.5,1.0,0.973,19.1939,1.0,0.0052,-0.0,0.0012,583.5518
2340000,0.9758,17.2,1.0,0.9733,18.9753,1.0,0.0052,-0.0,0.0012,579.6953
2350000,0.9771,16.3,1.0,0.9731,19.1205,1.0,0.0052,0.0,0.0012,588.1621
2360000,0.9726,19.5,1.0,0.9737,18.7266,1.0,0.0052,-0.0,0.0012,590.2794
2370000,0.9741,18.4,1.0,0.973,19.1571,1.0,0.0052,-0.0,0.0011,588.6887
2380000,0.9755,17.4,1.0,0.9728,19.305,1.0,0.0052,0.0,0.0012,587.8824
2390000,0.9779,15.7,1.0,0.9728,19.3798,1.0,0.0052,0.0,0.0012,576.638
2400000,0.9751,17.7,1.0,0.9731,19.1205,1.0,0.0052,-0.0,0.0011,576.2774
2410000,0.9741,18.4,1.0,0.9732,19.0476,1.0,0.0052,-0.0,0.0011,574.3453
2420000,0.9744,18.2,1.0,0.9725,19.5312,1.0,0.0052,0.0,0.0012,575.4086
2430000,0.976,17.1,1.0,0.9735,18.8324,1.0,0.0052,-0.0,0.0011,573.0501
2440000,0.9744,18.2,1.0,0.9731,19.1205,1.0,0.0052,0.0,0.0012,571.0006
2450000,0.9768,16.5,1.0,0.9732,19.0476,1.0,0.0052,-0.0,0.0012,571.5274
2460000,0.9768,16.5,1.0,0.9733,19.0114,1.0,0.0052,-0.0,0.0011,572.8038
2470000,0.9761,17.0,1.0,0.9735,18.8324,1.0,0.0052,-0.0,0.0011,573.6329
2480000,0.9744,18.2,1.0,0.9735,18.8679,1.0,0.0052,0.0,0.0011,573.0429
2490000,0.9753,17.6,1.0,0.9727,19.4175,1.0,0.0052,0.0,0.0011,571.0571
2500000,0.975,17.8,1.0,0.9728,19.3798,1.0,0.0052,-0.0,0.0011,568.6702
2510000,0.9743,18.3,1.0,0.9726,19.4932,1.0,0.0052,0.0,0.0011,565.3478
2520000,0.9772,16.2,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.0011,567.3759
2530000,0.9779,15.7,1.0,0.9733,18.9753,1.0,0.0052,-0.0,0.0012,565.2941
2540000,0.975,17.8,1.0,0.9733,18.9753,1.0,0.0052,-0.0,0.0011,565.1679
2550000,0.9738,18.6,1.0,0.9734,18.9394,1.0,0.0052,0.0,0.0011,563.2902
2560000,0.9762,16.9,1.0,0.9735,18.8679,1.0,0.0052,-0.0,0.0011,566.1454
2570000,0.9774,16.1,1.0,0.9734,18.8679,1.0,0.0052,-0.0,0.0011,565.9828
2580000,0.976,17.1,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.0011,565.5715
2590000,0.9734,18.9,1.0,0.9736,18.797,1.0,0.0052,-0.0,0.0011,562.4276
2600000,0.9734,18.9,1.0,0.9734,18.9036,1.0,0.0052,-0.0,0.0011,564.0806
2610000,0.9762,16.9,1.0,0.9738,18.6567,1.0,0.0052,0.0,0.001,561.1409
2620000,0.9755,17.4,1.0,0.9732,19.0114,1.0,0.0052,-0.0,0.0011,562.8098
2630000,0.9753,17.6,1.0,0.9733,19.0114,1.0,0.0052,0.0,0.0011,560.2331
2640000,0.9758,17.2,1.0,0.9737,18.7266,1.0,0.0052,-0.0,0.0011,561.9748
2650000,0.9743,18.3,1.0,0.973,19.1939,1.0,0.0052,-0.0,0.0011,563.9159
2660000,0.9754,17.5,1.0,0.9734,18.9036,1.0,0.0052,0.0,0.001,562.6797
2670000,0.9755,17.4,1.0,0.9732,19.084,1.0,0.0052,-0.0,0.0011,560.2573
2680000,0.974,18.5,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.001,560.0624
2690000,0.9752,17.6,1.0,0.973,19.2308,1.0,0.0052,0.0,0.0011,560.1994
2700000,0.9738,18.6,1.0,0.9735,18.8324,1.0,0.0052,-0.0,0.001,556.8459
2710000,0.9764,16.8,1.0,0.9737,18.6916,1.0,0.0052,0.0,0.001,558.2619
2720000,0.9769,16.4,1.0,0.9737,18.7266,1.0,0.0052,-0.0,0.001,558.1037
2730000,0.9747,18.0,1.0,0.9735,18.8324,1.0,0.0052,0.0,0.001,554.8618
2740000,0.9744,18.2,1.0,0.9736,18.7617,1.0,0.0052,0.0,0.0011,557.0111
2750000,0.974,18.5,1.0,0.9737,18.7266,1.0,0.0052,0.0,0.0011,557.4828
2760000,0.9747,18.0,1.0,0.9737,18.6916,1.0,0.0052,-0.0,0.001,557.5962
2770000,0.9736,18.8,1.0,0.9736,18.7266,1.0,0.0052,-0.0,0.001,554.2455
2780000,0.9767,16.6,1.0,0.9729,19.2678,1.0,0.0052,0.0,0.001,556.1774
2790000,0.9747,18.0,1.0,0.9734,18.8679,1.0,0.0052,-0.0,0.001,556.0665
2800000,0.9765,16.7,1.0,0.9736,18.7617,1.0,0.0052,-0.0,0.001,555.207
