env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
1120000,0.0,100.0,0.0,-0.879,40.3226,0.0,-3.0714,9.804,0.0296,554.2664
1130000,0.0,100.0,0.0,-0.8921,40.4858,0.004,-3.0704,9.7977,0.0294,554.8638
1140000,0.0,100.0,0.0,-0.8463,42.1941,0.0084,-3.0716,9.8037,0.0292,551.3468
1150000,0.0,100.0,0.0,-0.8242,46.0829,0.0046,-3.0725,9.8065,0.0289,549.8268
1160000,0.0,100.0,0.0,-0.872,42.3729,0.0042,-3.0727,9.8068,0.0289,549.3918
1170000,0.0,100.0,0.0,-0.8785,40.4858,0.0,-3.0736,9.8098,0.0287,549.3457
1180000,0.0,100.0,0.0,-0.8502,44.0529,0.0,-3.0738,9.8109,0.0286,549.4386
1190000,0.0,100.0,0.0,-0.8305,46.9484,0.0047,-3.0735,9.8066,0.0283,547.9126
1200000,0.0,100.0,0.0,-0.8522,45.4545,0.0091,-3.0751,9.8172,0.0282,548.5984
1210000,0.0,100.0,0.0,-0.8717,44.2478,0.0,-3.0751,9.8148,0.028,548.22
1220000,0.0,100.0,0.0,-0.8462,42.735,0.0,-3.0759,9.8202,0.0279,544.6671
1230000,0.0,100.0,0.0,-0.8139,45.8716,0.0046,-3.0748,9.811,0.0277,548.7942
1240000,0.0,100.0,0.0,-0.8836,42.3729,0.0042,-3.0774,9.8276,0.0276,545.1636
1250000,0.0,100.0,0.0,-0.8636,41.3223,0.0,-3.0765,9.8195,0.0273,542.8742
1260000,0.0,100.0,0.0,-0.8128,45.6621,0.0,-3.0776,9.825,0.0272,544.7247
1270000,0.0,100.0,0.0,-0.8455,42.735,0.0043,-3.0779,9.8254,0.027,542.7728
1280000,0.0,100.0,0.0,-0.8333,46.2963,0.0,-3.0779,9.824,0.027,544.2066
1290000,0.0,100.0,0.0,-0.8178,46.729,0.0,-3.0782,9.8263,0.0268,543.9758
1300000,0.0,100.0,0.0,-0.8409,45.4545,0.0,-3.0789,9.8302,0.0265,543.0547
1310000,0.0,100.0,0.0,-0.8675,42.735,0.0,-3.0798,9.8332,0.0263,541.8394
1320000,0.0,100.0,0.0,-0.791,49.7512,0.0,-3.0799,9.8334,0.0263,540.6303
1330000,0.0,100.0,0.0,-0.8326,46.5116,0.0,-3.08,9.8317,0.026,540.7568
1340000,0.0,100.0,0.0,-0.799,49.0196,0.0,-3.0812,9.84,0.0259,540.6614
1350000,0.0,100.0,0.0,-0.791,49.7512,0.0,-3.081,9.8361,0.0259,539.9437
1360000,0.0,100.0,0.0,-0.8021,50.2513,0.005,-3.0805,9.8324,0.0259,540.6143
1370000,0.0,100.0,0.0,-0.8146,49.2611,0.0049,-3.0824,9.8435,0.0258,538.4518
1380000,0.0,100.0,0.0,-0.7905,47.619,0.0,-3.0817,9.8388,0.0257,538.5826
1390000,0.0,100.0,0.0,-0.8263,46.9484,0.0,-3.0828,9.8437,0.0255,537.4325
1400000,0.0,100.0,0.0,-0.8081,50.5051,0.0,-3.0828,9.8425,0.0253,535.8136
1410000,0.0,100.0,0.0,-0.7903,53.7634,0.0,-3.0827,9.841,0.0252,535.5423
1420000,0.0,100.0,0.0,-0.81,50.0,0.0,-3.0831,9.8436,0.0251,535.2532
1430000,0.0,100.0,0.0,-0.8093,51.5464,0.0,-3.0842,9.849,0.0249,535.4935
1440000,0.0,100.0,0.0,-0.7542,55.8659,0.0,-3.0842,9.8477,0.0247,537.8838
1450000,0.0,100.0,0.0,-0.772,51.8135,0.0,-3.085,9.8522,0.0245,533.9712
1460000,0.0,100.0,0.0,-0.8373,47.8469,0.0,-3.0848,9.8496,0.0244,533.1626
1470000,0.0,100.0,0.0,-0.8209,49.7512,0.0,-3.0845,9.8471,0.0242,532.3306
1480000,0.0,100.0,0.0,-0.8256,51.2821,0.0,-3.0873,9.8662,0.0241,532.2822
1490000,0.0,100.0,0.0,-0.7513,51.8135,0.0,-3.0836,9.8404,0.0239,532.1416
1500000,0.0,100.0,0.0,-0.7958,52.356,0.0,-3.0871,9.8605,0.0239,532.6536
1510000,0.0,100.0,0.0,-0.798,50.5051,0.0,-3.0862,9.8548,0.0237,532.8585
1520000,0.0,100.0,0.0,-0.7228,54.3478,0.0,-3.0862,9.8546,0.0238,530.1582
1530000,0.0,100.0,0.0,-0.7717,54.3478,0.0,-3.0872,9.8587,0.0236,533.6078
1540000,0.0,100.0,0.0,-0.7641,51.2821,0.0,-3.0869,9.8561,0.0236,528.7735
1550000,0.0,100.0,0.0,-0.7527,54.9451,0.0,-3.088,9.8625,0.0236,529.2832
1560000,0.0,100.0,0.0,-0.7553,53.1915,0.0,-3.088,9.8607,0.0233,528.2937
1570000,0.0,100.0,0.0,-0.7809,56.1798,0.0,-3.089,9.8682,0.0233,529.309
1580000,0.0,100.0,0.0,-0.763,57.8035,0.0,-3.088,9.8606,0.023,528.4352
1590000,0.0,100.0,0.0,-0.7742,53.7634,0.0,-3.0888,9.8646,0.0229,528.661
1600000,0.0,100.0,0.0,-0.7432,54.6448,0.0,-3.0891,9.8665,0.0227,528.138
1610000,0.0,100.0,0.0,-0.7189,54.0541,0.0,-3.0889,9.862,0.0227,528.2037
1620000,0.0,100.0,0.0,-0.7219,59.1716,0.0,-3.0892,9.8643,0.0226,526.3967
1630000,0.0,100.0,0.0,-0.7619,52.9101,0.0,-3.09,9.8695,0.0225,526.9858
1640000,0.0,100.0,0.0,-0.7568,54.0541,0.0,-3.09,9.8685,0.0224,526.0573
1650000,0.0,100.0,0.0,-0.6627,60.241,0.0,-3.0903,9.8695,0.0224,495.4535
1660000,0.0,100.0,0.0,-0.7386,56.8182,0.0,-3.0904,9.8698,0.0223,528.4017
1670000,0.0,100.0,0.0,-0.7411,50.7614,0.0,-3.0914,9.8766,0.022,528.6829
1680000,0.0,100.0,0.0,-0.6845,59.5238,0.0,-3.0906,9.869,0.0219,528.7472
1690000,0.0,100.0,0.0,-0.7446,54.3478,0.0,-3.0913,9.872,0.0218,521.8
1700000,0.0,100.0,0.0,-0.716,59.1716,0.0,-3.0921,9.8758,0.0217,523.1846
1710000,0.0,100.0,0.0,-0.7102,56.8182,0.0,-3.0917,9.8743,0.0217,521.4458
1720000,0.0,100.0,0.0,-0.7198,54.9451,0.0,-3.0919,9.8736,0.0215,520.5159
1730000,0.0,100.0,0.0,-0.6686,59.1716,0.0,-3.0916,9.8713,0.0214,522.2243
1740000,0.0,100.0,0.0,-0.7371,57.1429,0.0,-3.0925,9.8771,0.0214,520.834
1750000,0.0,100.0,0.0,-0.663,54.6448,0.0055,-3.0925,9.8768,0.0213,521.6485
1760000,0.0,100.0,0.0,-0.7527,53.7634,0.0,-3.0929,9.8792,0.0212,519.8479
1770000,0.0,100.0,0.0,-0.7542,55.8659,0.0,-3.0936,9.8823,0.0211,518.8639
1780000,0.0,100.0,0.0,-0.7898,56.8182,0.0,-3.0926,9.8752,0.0209,517.8062
1790000,0.0,100.0,0.0,-0.6654,61.7284,0.0062,-3.094,9.882,0.0209,519.0944
1800000,0.0,100.0,0.0,-0.7366,53.7634,0.0,-3.0936,9.8804,0.0207,518.5161
1810000,0.0,100.0,0.0,-0.7022,56.1798,0.0,-3.0943,9.8841,0.0207,519.5287
1820000,0.0,100.0,0.0,-0.7527,53.7634,0.0,-3.0942,9.8825,0.0206,520.1679
1830000,0.0,100.0,0.0,-0.6646,63.2911,0.0,-3.0947,9.8845,0.0204,519.7697
1840000,0.0,100.0,0.0,-0.6667,58.4795,0.0,-3.0945,9.8829,0.0204,517.3726
1850000,0.0,100.0,0.0,-0.6725,58.4795,0.0,-3.0944,9.884,0.0204,516.4175
1860000,0.0,100.0,0.0,-0.6982,59.1716,0.0,-3.0958,9.8899,0.0203,517.3563
1870000,0.0,100.0,0.0,-0.7189,54.0541,0.0,-3.096,9.8931,0.0201,514.3784
1880000,0.0,100.0,0.0,-0.7119,56.4972,0.0,-3.0955,9.8883,0.02,512.7788
1890000,0.0,100.0,0.0,-0.6587,59.8802,0.0,-3.0953,9.8865,0.0199,515.7927
1900000,0.0,100.0,0.0,-0.6527,59.8802,0.0,-3.0961,9.8908,0.0198,517.385
1910000,0.0,100.0,0.0,-0.675,62.5,0.0,-3.0958,9.8884,0.0198,515.5037
1920000,0.0,100.0,0.0,-0.7401,56.4972,0.0,-3.0968,9.8942,0.0196,515.7486
1930000,0.0,100.0,0.0,-0.7,55.5556,0.0,-3.096,9.8896,0.0196,515.5844
1940000,0.0,100.0,0.0,-0.7396,59.1716,0.0,-3.0975,9.897,0.0196,514.8549
1950000,0.0,100.0,0.0,-0.6879,63.6943,0.0,-3.0961,9.8865,0.0195,514.3735
1960000,0.0,100.0,0.0,-0.6708,62.1118,0.0,-3.0976,9.896,0.0195,514.6727
1970000,0.0,100.0,0.0,-0.6919,58.1395,0.0,-3.0969,9.8917,0.0194,513.6408
1980000,0.0,100.0,0.0,-0.6076,63.2911,0.0,-3.0979,9.8982,0.0194,512.6603
1990000,0.0,100.0,0.0,-0.6605,61.7284,0.0,-3.0975,9.8955,0.0193,513.2759
2000000,0.0,100.0,0.0,-0.6726,59.5238,0.0,-3.0977,9.896,0.0193,513.5042
2010000,0.0,100.0,0.0,-0.6976,55.8659,0.0056,-3.0975,9.8943,0.0191,512.9885
2020000,0.0,100.0,0.0,-0.6627,60.241,0.0,-3.0984,9.8993,0.0191,510.7113
2030000,0.0,100.0,0.0,-0.6543,61.7284,0.0,-3.098,9.8971,0.019,512.0732
2040000,0.0,100.0,0.0,-0.6587,59.8802,0.0,-3.0987,9.9003,0.0189,510.7923
2050000,0.0,100.0,0.0,-0.6312,62.5,0.0,-3.0984,9.8972,0.0187,509.8606
2060000,0.0,100.0,0.0,-0.7273,56.8182,0.0,-3.0989,9.8996,0.0186,509.9848
2070000,0.0,100.0,0.0,-0.6748,61.3497,0.0,-3.0993,9.902,0.0187,510.1922
2080000,0.0,100.0,0.0,-0.6891,60.241,0.006,-3.0991,9.9002,0.0186,510.4096
2090000,0.0,100.0,0.0,-0.6882,58.8235,0.0,-3.0994,9.9016,0.0185,508.5304
2100000,0.0,100.0,0.0,-0.6527,59.8802,0.0,-3.0992,9.9002,0.0184,508.4124
2110000,0.0,100.0,0.0,-0.6687,60.241,0.0,-3.0999,9.9039,0.0185,510.0101
2120000,0.0,100.0,0.0,-0.6485,60.6061,0.0,-3.0996,9.9039,0.0184,509.5265
2130000,0.0,100.0,0.0,-0.6392,63.2911,0.0,-3.1003,9.9058,0.0182,509.652
2140000,0.0,100.0,0.0,-0.6707,60.9756,0.0,-3.1002,9.906,0.0182,508.4233
2150000,0.0,100.0,0.0,-0.6637,58.8235,0.0059,-3.1004,9.9064,0.0182,507.3769
2160000,0.0,100.0,0.0,-0.6948,57.1429,0.0057,-3.1001,9.9044,0.018,505.6799
2170000,0.0,100.0,0.0,-0.6909,60.6061,0.0,-3.1004,9.9062,0.018,506.7873
2180000,0.0,100.0,0.0,-0.6266,63.2911,0.0,-3.1012,9.9091,0.0179,504.7075
2190000,0.0,100.0,0.0,-0.6627,60.241,0.0,-3.1007,9.9058,0.0178,504.4423
2200000,0.0,100.0,0.0,-0.7126,57.4713,0.0,-3.1011,9.9073,0.0178,505.5373
2210000,0.0,100.0,0.0,-0.6312,62.5,0.0,-3.1016,9.911,0.0177,504.7496
2220000,0.0,100.0,0.0,-0.7108,60.241,0.0,-3.1014,9.9087,0.0176,504.0484
2230000,0.0,100.0,0.0,-0.6125,62.5,0.0,-3.1014,9.9079,0.0176,502.813
2240000,0.0,100.0,0.0,-0.6687,61.3497,0.0,-3.1012,9.9071,0.0174,503.1108
2250000,0.0,100.0,0.0,-0.7048,60.241,0.0,-3.1021,9.9118,0.0174,503.3386
2260000,0.0,100.0,0.0,-0.6184,65.7895,0.0,-3.1017,9.9097,0.0174,502.1044
2270000,0.0,100.0,0.0,-0.638,61.3497,0.0,-3.1021,9.9125,0.0174,501.995
2280000,0.0,100.0,0.0,-0.6416,57.8035,0.0,-3.1023,9.9123,0.0173,499.5562
2290000,0.0,100.0,0.0,-0.6646,60.9756,0.0,-3.1025,9.9148,0.0172,499.4975
2300000,0.0,100.0,0.0,-0.6211,62.1118,0.0,-3.1021,9.9104,0.0172,499.997
2310000,0.0,100.0,0.0,-0.68,57.1429,0.0,-3.1033,9.918,0.017,498.9249
2320000,0.0,100.0,0.0,-0.6909,60.6061,0.0,-3.1029,9.9149,0.0171,499.4621
2330000,0.0,100.0,0.0,-0.6289,62.8931,0.0,-3.1025,9.9121,0.0171,499.1505
2340000,0.0,100.0,0.0,-0.5676,67.5676,0.0,-3.1028,9.9137,0.017,499.5596
2350000,0.0,100.0,0.0,-0.679,61.7284,0.0,-3.1033,9.9164,0.0169,498.2616
2360000,0.0,100.0,0.0,-0.7086,57.1429,0.0,-3.1035,9.9172,0.0168,496.7788
2370000,0.0,100.0,0.0,-0.6543,61.7284,0.0,-3.1028,9.9131,0.0168,497.0997
2380000,0.0,100.0,0.0,-0.6805,59.1716,0.0,-3.1039,9.9192,0.0168,495.553
2390000,0.0,100.0,0.0,-0.5608,67.5676,0.0,-3.1032,9.9143,0.0167,496.1046
2400000,0.0,100.0,0.0,-0.6687,62.5,0.0,-3.1038,9.9171,0.0166,497.2099
2410000,0.0,100.0,0.0,-0.5638,67.1141,0.0,-3.1037,9.9167,0.0167,495.771
2420000,0.0,100.0,0.0,-0.6982,59.1716,0.0,-3.1039,9.9182,0.0165,493.9179
2430000,0.0,100.0,0.0,-0.6417,64.9351,0.0065,-3.1039,9.9183,0.0166,494.8728
2440000,0.0,100.0,0.0,-0.6923,59.1716,0.0,-3.1057,9.9282,0.0165,494.5265
2450000,0.0,100.0,0.0,-0.6839,57.4713,0.0,-3.1041,9.9175,0.0164,494.1051
2460000,0.0,100.0,0.0,-0.6433,63.6943,0.0,-3.104,9.9172,0.0164,492.3975
2470000,0.0,100.0,0.0,-0.6912,58.1395,0.0058,-3.104,9.9177,0.0163,491.3807
2480000,0.0,100.0,0.0,-0.5638,67.1141,0.0,-3.1052,9.9234,0.0163,491.5075
2490000,0.0,100.0,0.0,-0.625,59.5238,0.0,-3.1043,9.918,0.0162,492.1566
2500000,0.0,100.0,0.0,-0.6369,63.6943,0.0,-3.1055,9.9254,0.0161,491.6064
2510000,0.0,100.0,0.0,-0.7024,59.5238,0.0,-3.105,9.9208,0.0162,490.721
2520000,0.0,100.0,0.0,-0.678,56.4972,0.0,-3.1046,9.9198,0.016,490.4772
2530000,0.0,100.0,0.0,-0.6584,62.1118,0.0,-3.1056,9.9249,0.016,490.1536
2540000,0.0,100.0,0.0,-0.7143,59.5238,0.0,-3.1053,9.9229,0.016,489.7471
2550000,0.0,100.0,0.0,-0.5752,65.3595,0.0,-3.1058,9.9253,0.0159,489.0939
2560000,0.0,100.0,0.0,-0.7013,57.1429,0.0057,-3.105,9.9204,0.0159,489.5814
2570000,0.0,100.0,0.0,-0.6726,59.5238,0.0,-3.1054,9.9232,0.016,488.0373
2580000,0.0,100.0,0.0,-0.6842,58.4795,0.0,-3.1061,9.928,0.0158,488.9603
2590000,0.0,100.0,0.0,-0.6039,64.9351,0.0,-3.1055,9.9239,0.0157,488.3724
2600000,0.0,100.0,0.0,-0.6522,62.1118,0.0,-3.1065,9.9298,0.0156,488.6515
2610000,0.0,100.0,0.0,-0.6765,58.8235,0.0,-3.1057,9.9235,0.0156,488.4747
2620000,0.0,100.0,0.0,-0.6748,61.3497,0.0,-3.1058,9.924,0.0157,488.9106
2630000,0.0,100.0,0.0,-0.6914,61.7284,0.0,-3.1068,9.9294,0.0156,487.3747
2640000,0.0,100.0,0.0,-0.6687,61.3497,0.0,-3.1061,9.9248,0.0154,487.6008
2650000,0.0,100.0,0.0,-0.6527,59.8802,0.0,-3.1065,9.9265,0.0154,487.4943
2660000,0.0,100.0,0.0,-0.6289,62.8931,0.0,-3.1067,9.9286,0.0155,485.6957
2670000,0.0,100.0,0.0,-0.6941,58.8235,0.0,-3.1065,9.9267,0.0153,487.1707
2680000,0.0,100.0,0.0,-0.622,60.9756,0.0,-3.1064,9.9249,0.0153,485.4562
2690000,0.0,100.0,0.0,-0.6491,58.4795,0.0,-3.1067,9.9274,0.0152,483.5592
2700000,0.0,100.0,0.0,-0.642,61.7284,0.0,-3.107,9.9294,0.0153,484.2827
