env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,557.8768
330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,553.9069
340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,553.882
350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,554.3038
360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,555.79
370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,552.297
380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,550.7275
390000,0.0,270.0,0.0,0.0068,270.2703,0.027,-0.0001,0.0,0.0,552.1349
400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,550.5237
410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,549.4982
420000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,547.7607
430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,549.0892
440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,548.1915
450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,547.6118
460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0001,0.0,0.0,548.194
470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,547.6657
480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,546.4422
490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,546.3336
500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,545.5634
510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,546.3957
520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,541.0501
530000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0002,0.0,0.0,544.7608
540000,0.0,270.0,0.0,0.0054,270.2703,0.027,-0.0002,0.0,0.0,542.8853
550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,542.8351
560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,542.9804
570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,542.9677
580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,545.1783
590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,542.9457
600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,541.9271
610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,544.3666
620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,540.9514
630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,542.7299
640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,540.309
650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,544.8451
660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,539.978
670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,539.8917
680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,539.5187
690000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,539.0558
700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,536.242
710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0004,0.0,0.0,536.3403
720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0005,0.0,0.0,534.9817
730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0005,0.0,0.0,534.6123
740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0005,0.0,0.0,531.576
750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0005,0.0,0.0,534.6997
760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0004,0.0,0.0,534.5514
770000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0003,0.0,0.0,534.0946
780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,533.3268
790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,533.4217
800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0002,0.0,0.0,528.581
810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,532.1452
820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,531.9555
830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0003,0.0,0.0,532.507
840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0004,0.0,0.0,533.8826
850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0004,0.0,0.0,532.2255
860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0004,0.0,0.0,529.6243
870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0005,0.0,0.0,530.3325
880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0006,0.0,0.0,530.7557
890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0007,0.0,0.0,529.5232
900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,527.1557
910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,528.2026
920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,530.6341
930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,527.1431
940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0007,0.0,0.0,525.4941
950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,526.6038
960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0008,0.0,0.0,527.9705
970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0009,0.0,0.0,525.5398
980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,528.7497
990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0011,0.0,0.0,529.2053
1000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,528.0773
1010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,524.4557
1020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0012,0.0,0.0,525.7496
1030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,525.5138
1040000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0013,0.0,0.0,525.5475
1050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,524.6633
1060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,523.0956
1070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,523.3441
1080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,521.6584
1090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,523.5156
1100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,522.8888
1110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,521.2786
1120000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,523.6057
1130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,524.8663
1140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,522.8507
1150000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,524.4587
1160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,523.319
1170000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,524.1132
1180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,522.5189
1190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0013,0.0,0.0,521.988
1200000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,523.5058
1210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0014,0.0,0.0,522.2728
1220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0015,0.0,0.0,520.9862
1230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0016,0.0,0.0,521.4584
1240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,522.4346
1250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0017,0.0,0.0,520.9285
1260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0018,0.0,0.0,522.1897
1270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0019,0.0,0.0,521.2975
1280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0021,0.0,0.0,520.0804
1290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,521.4522
1300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,517.9497
1310000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0022,0.0,0.0,518.7292
1320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,520.9321
1330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,520.4625
1340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,517.7645
1350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,517.8633
1360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,519.5255
1370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,513.2243
1380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,518.3448
1390000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,516.2601
1400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,516.4599
1410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,515.8833
1420000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,515.7314
1430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,517.0877
1440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,517.4923
1450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,516.7798
1460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,514.0788
1470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,514.8453
1480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,512.9571
1490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,513.0273
1500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,513.4504
1510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,512.7725
1520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,511.8781
1530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,510.7681
1540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,510.6176
1550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,513.2861
1560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0032,0.0,0.0,511.3483
1570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,512.1787
1580000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0033,0.0,0.0,511.889
1590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0032,0.0,0.0,508.1606
1600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,509.6555
1610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,510.1385
1620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0033,0.0,0.0,510.0078
1630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0035,0.0,0.0,510.9884
1640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,509.5922
1650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0035,0.0,0.0,505.058
1660000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,507.3708
1670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0036,0.0,0.0,508.3443
1680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,506.9393
1690000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0036,0.0,0.0,506.9734
1700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0037,0.0,0.0,507.0097
1710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0035,0.0,0.0,509.136
1720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0036,0.0,0.0,506.5045
1730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,507.4212
1740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,506.4972
1750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0037,0.0,0.0,505.2783
1760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0033,0.0,0.0,505.7296
1770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0035,0.0,0.0,506.291
1780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,505.6948
1790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0034,0.0,0.0,506.5857
1800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,503.2578
1810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0033,0.0,0.0,502.7734
1820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,504.4547
1830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0032,0.0,0.0,503.8674
1840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0033,0.0,0.0,506.9047
1850000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0031,0.0,0.0,506.2975
1860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0033,0.0,0.0,502.9578
1870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0032,0.0,0.0,502.6993
1880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0031,0.0,0.0,499.1673
1890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,501.5635
1900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,501.2905
1910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,502.507
1920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0029,0.0,0.0,502.8772
1930000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0032,0.0,0.0,500.7876
1940000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.003,0.0,0.0,501.0874
1950000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0029,0.0,0.0,500.5989
1960000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,500.9629
1970000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0029,0.0,0.0,501.6416
1980000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,501.2239
1990000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,500.4826
2000000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0029,0.0,0.0,500.7774
2010000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,501.1276
2020000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,499.2565
2030000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0029,0.0,0.0,500.7779
2040000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,500.6918
2050000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,501.0162
2060000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,498.7156
2070000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,497.7339
2080000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,496.5701
2090000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,499.9783
2100000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0028,0.0,0.0,499.4913
2110000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,499.0417
2120000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0027,0.0,0.0,496.7985
2130000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,497.9302
2140000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,498.5768
2150000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,498.1461
2160000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,495.0039
2170000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0027,0.0,0.0,496.2863
2180000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,497.8971
2190000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,492.9791
2200000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,495.8887
2210000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,496.8968
2220000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,492.772
2230000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,495.8087
2240000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,494.8303
2250000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,493.4488
2260000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,496.5666
2270000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,494.9063
2280000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,494.2231
2290000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,495.4642
2300000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,494.8799
2310000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,494.345
2320000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,494.3338
2330000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0026,0.0,0.0,494.9567
2340000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,493.593
2350000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,493.6012
2360000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,496.2062
2370000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,495.1798
2380000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,493.108
2390000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0025,0.0,0.0,493.7247
2400000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,492.2592
2410000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,493.0072
2420000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,494.0697
2430000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,493.3595
2440000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,492.2688
2450000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,492.9461
2460000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,491.4511
2470000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,492.7598
2480000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,493.2961
2490000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,488.9401
2500000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,488.8898
2510000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,492.1696
2520000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,490.9533
2530000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,490.2512
2540000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0025,0.0,0.0,490.2668
2550000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,490.7856
2560000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,490.1015
2570000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,490.1998
2580000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,492.3682
2590000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,491.0409
2600000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,490.9188
2610000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,488.9626
2620000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,488.3482
2630000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,490.2273
2640000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,488.5335
2650000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,488.155
2660000,0.0,270.0,0.0,0.0,263.1579,0.0,-0.0024,0.0,0.0,487.633
2670000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,488.3232
2680000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,488.0829
2690000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,485.7357
2700000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,486.5437
2710000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,513.2353
2720000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,515.6096
2730000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,518.1866
2740000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,517.2701
2750000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,513.9595
2760000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,514.3346
2770000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0024,0.0,0.0,513.4286
2780000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,510.3048
2790000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,509.9151
2800000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,509.4212
2810000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,510.8926
2820000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,511.5223
2830000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,511.2981
2840000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,508.9296
2850000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,511.6356
2860000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,507.8196
2870000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,509.6271
2880000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,508.7992
2890000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,510.2629
2900000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0023,0.0,0.0,506.8431
2910000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,506.2655
2920000,0.0,270.0,0.0,0.0,270.2703,0.0,-0.0022,0.0,0.0,507.813
