env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
270000,0.0,484.0,0.0,0.0,46.0829,0.0,-0.0,0.0,0.0,528.6
280000,0.0,484.0,0.0,0.0026,38.1679,0.0038,-0.0,0.0,0.0,524.276
290000,0.0,50.5,0.0,0.0042,26.5957,0.0053,-0.0,0.0,0.0,524.8186
300000,0.0,484.0,0.0,0.0,21.7865,0.0,-0.0,0.0,0.0,522.9515
310000,0.0,484.0,0.0,0.0,25.3165,0.0,-0.0,0.0,0.0,522.1991
320000,0.0,484.0,0.0,0.0021,22.5734,0.0023,-0.0,0.0,0.0,520.2132
330000,0.0,51.1,0.0,0.0055,22.4719,0.0067,-0.0001,0.0,0.0,519.1809
340000,0.0,52.1,0.0,0.0019,19.8413,0.002,-0.0001,0.0,0.0,516.7911
350000,0.0,3.4,0.0,0.0029,17.0068,0.0034,-0.0001,0.0,0.0,516.1507
360000,0.0,50.9,0.0,0.0027,22.5734,0.0045,-0.0001,0.0,0.0,516.6129
370000,0.0,50.5,0.0,0.0,18.622,0.0,-0.0001,0.0,0.0,516.9549
380000,0.0,484.0,0.0,0.0016,18.8679,0.0019,-0.0,0.0,0.0,513.2006
390000,0.0,50.3,0.0,0.0,22.6244,0.0,-0.0,0.0,0.0,514.4783
400000,0.0,2.4,0.0,0.0017,18.6916,0.0019,-0.0001,0.0,0.0,513.455
410000,0.0,50.7,0.0,0.0042,18.5529,0.0056,-0.0001,0.0,0.0,513.1923
420000,0.0,99.6,0.0,0.0044,20.0803,0.006,-0.0001,0.0,0.0,513.2208
430000,0.0,484.0,0.0,0.0039,17.4825,0.0052,-0.0001,0.0,0.0,511.4562
440000,0.0,484.0,0.0,0.0084,22.6757,0.0091,-0.0001,0.0,0.0,515.0309
450000,0.0,50.7,0.0,0.0068,19.0476,0.0076,-0.0001,0.0,0.0,511.9697
460000,0.0,98.2,0.0,0.0067,16.1031,0.0081,-0.0001,0.0,0.0001,507.6015
470000,0.0,484.0,0.0,0.007,17.6056,0.0088,-0.0001,0.0,0.0001,510.3107
480000,0.0,2.4,0.0,0.0048,17.7936,0.0053,-0.0001,0.0001,0.0001,509.7249
490000,0.0,484.0,0.0,0.0083,18.5529,0.0111,-0.0001,0.0001,0.0001,509.6334
500000,0.0,484.0,0.0,0.0064,18.1159,0.0072,-0.0001,0.0001,0.0001,508.3623
510000,0.0,49.9,0.0,0.0067,16.129,0.0081,-0.0001,0.0001,0.0001,508.0949
520000,0.0,51.3,0.0,0.0073,17.5747,0.0088,-0.0001,0.0001,0.0001,507.7408
530000,0.0,484.0,0.0,0.0098,18.3824,0.011,-0.0001,0.0001,0.0001,510.3846
540000,0.0,98.0,0.0,0.0027,17.0358,0.0034,-0.0001,0.0002,0.0001,509.1211
550000,0.0,484.0,0.0,0.0079,18.2482,0.0091,-0.0002,0.0001,0.0001,508.3062
560000,0.0,3.2,0.0,0.0093,16.4745,0.0115,-0.0002,0.0001,0.0001,506.7635
570000,0.0,484.0,0.0,0.0033,18.4843,0.0037,-0.0001,0.0002,0.0001,506.6874
580000,0.0,2.8,0.0,0.0063,17.2712,0.0069,-0.0001,0.0002,0.0001,505.6582
590000,0.0,2.8,0.0,0.0059,15.5039,0.0078,-0.0002,0.0002,0.0001,505.1919
600000,0.0,99.2,0.0,0.0029,19.685,0.0039,-0.0002,0.0002,0.0001,503.9685
610000,0.0,3.4,0.0,0.0116,19.7628,0.0138,-0.0002,0.0001,0.0001,503.6188
620000,0.0,484.0,0.0,0.011,16.5289,0.0132,-0.0002,0.0002,0.0001,502.7415
630000,0.0,3.8,0.0,0.0047,17.6367,0.0053,-0.0002,0.0002,0.0001,503.0078
640000,0.0,484.0,0.0,0.0098,17.9856,0.0126,-0.0003,0.0002,0.0001,501.7566
650000,0.0,98.8,0.0,0.0099,14.5985,0.0131,-0.0003,0.0001,0.0001,500.1119
660000,0.0,1.2,0.0,0.0061,15.5763,0.0078,-0.0003,0.0002,0.0001,501.2874
670000,0.0,484.0,0.0,0.0136,16.129,0.0161,-0.0003,0.0002,0.0001,501.2966
680000,0.0,99.2,0.0,0.0125,18.1818,0.0145,-0.0004,0.0002,0.0001,501.703
690000,0.0,2.0,0.0,0.0127,16.3399,0.0147,-0.0004,0.0003,0.0002,501.1518
700000,0.0,51.5,0.0,0.0077,15.748,0.0094,-0.0004,0.0002,0.0002,500.7503
710000,0.0,484.0,0.0,0.008,19.4175,0.0097,-0.0005,0.0003,0.0002,498.9577
720000,0.0,484.0,0.0,0.0125,16.6389,0.015,-0.0004,0.0003,0.0002,501.8927
730000,0.0,51.1,0.0,0.0072,14.6413,0.0088,-0.0004,0.0003,0.0002,506.9065
740000,0.0,484.0,0.0,0.013,20.284,0.0142,-0.0004,0.0005,0.0002,510.3792
750000,0.0,3.6,0.0,0.0161,17.5747,0.0193,-0.0004,0.0004,0.0002,505.6855
760000,0.0,484.0,0.0,0.0074,19.1205,0.0096,-0.0004,0.0004,0.0002,496.9121
770000,0.0,50.3,0.0,0.0113,15.748,0.0126,-0.0005,0.0004,0.0002,492.5736
780000,0.0,484.0,0.0,0.0089,16.6945,0.01,-0.0005,0.0004,0.0002,494.127
790000,0.0,484.0,0.0,0.0154,17.1233,0.0171,-0.0005,0.0004,0.0002,494.6891
800000,0.0,484.0,0.0,0.0098,17.1527,0.012,-0.0005,0.0004,0.0002,494.3644
810000,0.0,147.7,0.0,0.0112,20.0401,0.014,-0.0005,0.0005,0.0002,494.1517
820000,0.0,2.8,0.0,0.002,21.0084,0.0021,-0.0006,0.0004,0.0002,494.4421
830000,0.0,51.3,0.0,0.0169,14.556,0.0204,-0.0007,0.0004,0.0002,493.3941
840000,0.0,146.3,0.0,0.0104,22.6757,0.0136,-0.0007,0.0004,0.0002,494.5433
850000,0.0,484.0,0.0,0.0148,17.2712,0.019,-0.0007,0.0004,0.0003,493.2516
860000,0.0,484.0,0.0,0.0178,17.2414,0.0207,-0.0008,0.0004,0.0002,494.9654
870000,0.0,99.2,0.0,0.0187,16.1551,0.0226,-0.0008,0.0004,0.0002,492.2601
880000,0.0,484.0,0.0,0.0123,22.5734,0.0181,-0.0008,0.0004,0.0002,495.8742
890000,0.0,52.1,0.0,0.009,18.8679,0.0113,-0.0009,0.0004,0.0003,491.5906
900000,0.0,50.9,0.0,0.0058,15.9236,0.0064,-0.0009,0.0004,0.0003,492.1953
910000,0.0,3.6,0.0,0.0165,17.8571,0.0214,-0.0009,0.0004,0.0003,492.4557
920000,0.0,484.0,0.0,0.0039,20.4499,0.0082,-0.0009,0.0004,0.0003,493.1826
930000,0.0,51.1,0.0,0.0156,19.5695,0.0176,-0.001,0.0004,0.0002,492.6433
940000,0.0,484.0,0.0,0.0171,14.8588,0.0193,-0.001,0.0005,0.0003,494.1909
950000,0.0,50.5,0.0,0.0187,17.1527,0.024,-0.001,0.0005,0.0003,489.6939
960000,0.0,50.5,0.0,0.0114,18.4502,0.0129,-0.0009,0.0005,0.0003,492.3765
970000,0.0,2.2,0.0,0.015,16.0,0.0176,-0.0009,0.0004,0.0003,487.3119
980000,0.0,98.8,0.0,0.0186,17.1233,0.0223,-0.0009,0.0005,0.0003,493.9711
990000,0.0,98.4,0.0,0.012,16.8919,0.0152,-0.0009,0.0005,0.0003,491.4212
1000000,0.0,2.8,0.0,0.0121,19.1939,0.0154,-0.0009,0.0005,0.0003,490.616
1010000,0.0,51.1,0.0,0.0196,17.2414,0.0241,-0.0009,0.0005,0.0003,491.0022
1020000,0.0,2.0,0.0,0.0085,16.7504,0.0117,-0.0008,0.0005,0.0003,488.4831
1030000,0.0,2.4,0.0,0.0147,17.7936,0.0178,-0.0007,0.0005,0.0003,490.812
1040000,0.0,51.3,0.0,0.009,22.5225,0.0113,-0.0007,0.0005,0.0003,491.3827
1050000,0.0,99.2,0.0,0.018,19.305,0.0212,-0.0008,0.0006,0.0003,490.6859
1060000,0.0,484.0,0.0,0.0071,18.1488,0.0091,-0.0008,0.0006,0.0003,488.6693
1070000,0.0,484.0,0.0,0.0105,16.3934,0.0131,-0.0008,0.0005,0.0003,489.2405
1080000,0.0,484.0,0.0,0.0165,18.4843,0.0203,-0.0009,0.0006,0.0003,488.9894
1090000,0.0,50.9,0.0,0.0085,19.305,0.0097,-0.0008,0.0006,0.0003,486.5658
1100000,0.0,3.4,0.0,0.012,17.2414,0.0155,-0.0009,0.0005,0.0003,487.201
1110000,0.0,50.3,0.0,0.0138,15.625,0.0156,-0.0009,0.0006,0.0003,483.7293
1120000,0.0,51.5,0.0,0.0168,17.3913,0.0209,-0.0009,0.0006,0.0003,485.9474
1130000,0.0,50.9,0.0,0.0131,16.6667,0.0167,-0.0008,0.0005,0.0003,484.6049
1140000,0.0,99.6,0.0,0.0092,19.1571,0.0115,-0.0008,0.0004,0.0003,483.8972
1150000,0.0,50.7,0.0,0.0132,17.7305,0.0177,-0.0009,0.0005,0.0003,483.3895
1160000,0.0,4.2,0.0,0.0206,20.4499,0.0266,-0.0009,0.0005,0.0003,485.6167
1170000,0.0,484.0,0.0,0.019,22.8311,0.0251,-0.0009,0.0005,0.0004,486.5804
1180000,0.0,2.6,0.0,0.0166,21.978,0.0198,-0.0009,0.0007,0.0003,484.2184
1190000,0.0,50.7,0.0,0.0209,18.6567,0.028,-0.001,0.0006,0.0003,481.8162
1200000,0.0,2.2,0.0,0.0182,17.094,0.0222,-0.0009,0.0006,0.0003,483.3903
1210000,0.0,3.6,0.0,0.0108,15.7233,0.0142,-0.0009,0.0007,0.0004,481.8794
1220000,0.0,3.0,0.0,0.0105,17.1233,0.0154,-0.0009,0.0006,0.0003,483.6958
1230000,0.0,2.6,0.0,0.013,24.0385,0.0168,-0.0009,0.0007,0.0004,483.9613
1240000,0.0,50.9,0.0,0.0157,18.8324,0.0188,-0.0009,0.0007,0.0004,482.6233
1250000,0.0,2.8,0.0,0.0095,16.4204,0.0115,-0.0009,0.0006,0.0004,479.8193
1260000,0.0,484.0,0.0,0.0127,21.8818,0.0175,-0.0009,0.0006,0.0004,482.5352
1270000,0.0,484.0,0.0,0.0125,18.9036,0.017,-0.0009,0.0006,0.0004,481.6692
1280000,0.0,2.8,0.0,0.0206,17.8571,0.025,-0.0009,0.0006,0.0004,482.7589
1290000,0.0,484.0,0.0,0.0132,24.3309,0.0195,-0.0009,0.0006,0.0004,480.5757
1300000,0.0,50.3,0.0,0.0132,20.0401,0.016,-0.0009,0.0005,0.0004,480.3772
1310000,0.0,51.1,0.0,0.0135,19.8807,0.0159,-0.0009,0.0007,0.0004,482.1062
1320000,0.0,51.9,0.0,0.0153,21.097,0.019,-0.0009,0.0007,0.0004,479.5308
1330000,0.0,484.0,0.0,0.0163,21.5054,0.0215,-0.0009,0.0007,0.0004,480.5676
1340000,0.0,51.3,0.0,0.0148,18.6916,0.0187,-0.0009,0.0006,0.0004,480.092
1350000,0.0,4.4,0.0,0.0161,17.9211,0.0197,-0.0009,0.0006,0.0004,477.6773
1360000,0.0,50.9,0.0,0.0099,19.3424,0.0116,-0.0009,0.0007,0.0004,480.0027
1370000,0.0,147.5,0.0,0.0132,21.978,0.0198,-0.0009,0.0006,0.0004,477.3624
1380000,0.0,484.0,0.0,0.0113,18.4502,0.0148,-0.0009,0.0007,0.0004,477.7367
1390000,0.0,99.0,0.0,0.0137,16.8067,0.0168,-0.0008,0.0007,0.0004,477.2493
1400000,0.0,3.8,0.0,0.0167,17.7305,0.0213,-0.0009,0.0005,0.0004,476.7544
1410000,0.0,2.2,0.0,0.0246,20.7469,0.0311,-0.0009,0.0005,0.0004,478.9419
1420000,0.0,484.0,0.0,0.0152,20.202,0.0182,-0.0009,0.0006,0.0004,475.9926
1430000,0.0,98.2,0.0,0.0165,16.9779,0.0221,-0.0009,0.0007,0.0004,476.5934
1440000,0.0,484.0,0.0,0.0164,25.7732,0.0232,-0.0008,0.0006,0.0004,478.3293
1450000,0.0,484.0,0.0,0.021,18.4162,0.0258,-0.0009,0.0007,0.0004,469.7612
1460000,0.0,52.1,0.0,0.0262,25.1889,0.0327,-0.0008,0.0007,0.0004,477.0802
1470000,0.0,49.5,0.0,0.0207,20.0401,0.0261,-0.0008,0.0007,0.0004,475.1895
1480000,0.0,98.8,0.0,0.0143,27.7008,0.0277,-0.0008,0.0008,0.0004,477.2029
1490000,0.0,484.0,0.0,0.0083,22.5734,0.009,-0.0009,0.0007,0.0004,473.8971
1500000,0.0,484.0,0.0,0.0131,18.9036,0.0151,-0.0009,0.0007,0.0004,476.6496
1510000,0.0,50.7,0.0,0.0128,20.5761,0.0165,-0.0008,0.0007,0.0004,475.5965
1520000,0.0,51.5,0.0,0.0084,21.2314,0.0127,-0.0008,0.0006,0.0004,475.2736
1530000,0.0,2.6,0.0,0.0203,22.2222,0.0267,-0.0009,0.0007,0.0004,476.7749
1540000,0.0,50.9,0.0,0.0155,20.4082,0.0204,-0.0008,0.0006,0.0004,474.0203
1550000,0.0,51.7,0.0,0.0062,19.7628,0.0079,-0.0009,0.0006,0.0004,473.1052
1560000,0.0,2.8,0.0,0.0133,23.6407,0.0189,-0.0008,0.0007,0.0004,477.7816
1570000,0.0,484.0,0.0,0.0122,20.6186,0.0144,-0.0008,0.0008,0.0004,472.5489
1580000,0.0,3.2,0.0,0.0149,25.0627,0.0226,-0.0008,0.0008,0.0004,475.0726
1590000,0.0,484.0,0.0,0.0113,21.3675,0.0171,-0.0008,0.0008,0.0004,473.5347
1600000,0.0,3.8,0.0,0.0175,21.8341,0.0218,-0.0008,0.0007,0.0004,473.7223
1610000,0.0,2.8,0.0,0.0115,19.6464,0.0157,-0.0008,0.0008,0.0004,472.4325
1620000,0.0,4.4,0.0,0.0141,22.9358,0.0206,-0.0008,0.0007,0.0004,474.04
1630000,0.0,50.7,0.0,0.0162,22.1729,0.0222,-0.0008,0.0007,0.0004,471.7516
1640000,0.0,50.3,0.0,0.0159,21.7865,0.0218,-0.0008,0.0008,0.0004,472.3735
1650000,0.0,50.7,0.0,0.0089,24.0385,0.0144,-0.0008,0.0007,0.0004,473.0081
1660000,0.0,98.4,0.0,0.0211,19.2308,0.0288,-0.0008,0.0007,0.0004,471.4104
1670000,0.0,99.2,0.0,0.0157,23.2558,0.0209,-0.0008,0.0007,0.0004,471.3258
1680000,0.0,484.0,0.0,0.0108,25.0,0.015,-0.0008,0.0007,0.0004,471.4156
1690000,0.0,2.8,0.0,0.0148,17.6991,0.0177,-0.0008,0.0007,0.0004,470.1705
1700000,0.0,484.0,0.0,0.0311,29.4118,0.0382,-0.0008,0.0008,0.0004,472.1942
1710000,0.0,484.0,0.0,0.0139,22.779,0.0205,-0.0008,0.0006,0.0004,473.7049
1720000,0.0,484.0,0.0,0.0183,23.0947,0.0254,-0.0008,0.0008,0.0004,469.7505
1730000,0.0,484.0,0.0,0.0124,21.645,0.0173,-0.0008,0.0007,0.0004,470.0241
1740000,0.0,51.7,0.0,0.0147,19.5695,0.0196,-0.0007,0.0008,0.0004,469.9803
1750000,0.0,99.4,0.0,0.0223,19.4553,0.0253,-0.0008,0.0008,0.0004,469.2419
1760000,0.0,484.0,0.0,0.0207,20.7039,0.0311,-0.0008,0.0008,0.0005,470.8285
1770000,0.0,484.0,0.0,0.0265,25.0627,0.0326,-0.0008,0.0007,0.0004,469.6586
1780000,0.0,484.0,0.0,0.0146,23.9234,0.0191,-0.0008,0.0006,0.0004,468.9931
1790000,0.0,3.0,0.0,0.0095,17.8253,0.0143,-0.0008,0.0006,0.0004,466.3163
1800000,0.0,147.1,0.0,0.0226,22.4215,0.0291,-0.0008,0.0006,0.0004,468.4385
1810000,0.0,484.0,0.0,0.0097,20.0401,0.016,-0.0008,0.0005,0.0005,469.3636
1820000,0.0,2.6,0.0,0.0205,28.0899,0.0253,-0.0008,0.0007,0.0004,467.3321
1830000,0.0,484.0,0.0,0.0176,24.6305,0.0246,-0.0008,0.0006,0.0004,467.2034
1840000,0.0,51.7,0.0,0.0029,21.8341,0.0044,-0.0008,0.0007,0.0005,466.7733
1850000,0.0,484.0,0.0,0.0144,23.5849,0.0189,-0.0007,0.0007,0.0004,468.5853
1860000,0.0,484.0,0.0,0.0165,27.4725,0.022,-0.0008,0.0006,0.0004,471.1481
1870000,0.0,484.0,0.0,0.0302,26.6667,0.04,-0.0008,0.0006,0.0004,469.1781
1880000,0.0,2.0,0.0,0.0113,19.4175,0.0155,-0.0008,0.0007,0.0004,467.6834
1890000,0.0,484.0,0.0,0.0252,25.7069,0.0308,-0.0007,0.0006,0.0004,465.8947
1900000,0.0,50.9,0.0,0.0187,22.6244,0.0249,-0.0008,0.0006,0.0004,468.2999
1910000,0.0,146.1,0.0,0.0148,24.2131,0.0194,-0.0008,0.0007,0.0004,467.9799
1920000,0.0,484.0,0.0,0.0074,32.2581,0.0129,-0.0008,0.0007,0.0004,468.1847
1930000,0.0,51.1,0.0,0.0207,23.5849,0.033,-0.0008,0.0007,0.0004,468.0492
1940000,0.0,98.4,0.0,0.0173,23.2558,0.0233,-0.0008,0.0006,0.0004,467.1482
1950000,0.0,3.6,0.0,0.0227,26.5957,0.0293,-0.0008,0.0007,0.0004,465.5554
1960000,0.0,3.6,0.0,0.0128,21.9298,0.0175,-0.0008,0.0007,0.0004,466.8739
1970000,0.0,51.1,0.0,0.0076,23.5294,0.0118,-0.0008,0.0007,0.0005,465.3912
1980000,0.0,484.0,0.0,0.0269,22.6757,0.034,-0.0008,0.0006,0.0004,467.0571
1990000,0.0,484.0,0.0,0.0189,29.4985,0.0236,-0.0008,0.0008,0.0004,468.3712
2000000,0.0,3.2,0.0,0.0087,23.8663,0.0143,-0.0007,0.0006,0.0004,466.9177
2010000,0.0,484.0,0.0,0.0198,24.2131,0.0291,-0.0007,0.0006,0.0004,464.9779
2020000,0.0,3.2,0.0,0.018,18.2149,0.0237,-0.0008,0.0007,0.0004,463.6936
2030000,0.0,3.0,0.0,0.0189,18.2149,0.0255,-0.0007,0.0007,0.0005,462.8388
2040000,0.0,484.0,0.0,0.0147,20.202,0.0182,-0.0008,0.0008,0.0004,464.0673
2050000,0.0,484.0,0.0,0.0218,27.1739,0.0326,-0.0008,0.0007,0.0004,463.3229
2060000,0.0,99.4,0.0,0.0125,28.5714,0.0171,-0.0007,0.0007,0.0004,461.9995
2070000,0.0,146.9,0.0,0.0162,15.1057,0.0196,-0.0008,0.0007,0.0004,460.2642
2080000,0.0,51.5,0.0,0.0093,25.2525,0.0177,-0.0007,0.0007,0.0005,461.0798
2090000,0.0,2.8,0.0,0.0196,20.6186,0.0247,-0.0008,0.0007,0.0005,461.8801
2100000,0.0,50.9,0.0,0.023,24.2718,0.0291,-0.0008,0.0007,0.0004,463.4684
2110000,0.0,484.0,0.0,0.0169,34.7222,0.0243,-0.0007,0.0008,0.0004,462.5554
2120000,0.0,484.0,0.0,0.022,17.7305,0.0266,-0.0007,0.0007,0.0004,461.6466
2130000,0.0,51.1,0.0,0.0151,23.5294,0.0212,-0.0007,0.0006,0.0004,458.8192
2140000,0.0,147.1,0.0,0.0123,21.5517,0.0172,-0.0007,0.0007,0.0005,461.3884
2150000,0.0,3.2,0.0,0.0152,22.779,0.0182,-0.0007,0.0008,0.0005,459.5116
2160000,0.0,98.6,0.0,0.0193,26.178,0.0262,-0.0007,0.0007,0.0004,457.7824
2170000,0.0,484.0,0.0,0.0081,24.7525,0.0099,-0.0007,0.0008,0.0005,454.2145
2180000,0.0,49.5,0.0,0.0091,23.9808,0.0144,-0.0007,0.0007,0.0005,457.3218
2190000,0.0,50.9,0.0,0.0091,19.7239,0.0138,-0.0007,0.0006,0.0004,455.0701
2200000,0.0,484.0,0.0,0.0129,20.8333,0.0187,-0.0007,0.0007,0.0005,456.793
2210000,0.0,484.0,0.0,0.0145,22.2222,0.02,-0.0007,0.0006,0.0004,455.1812
2220000,0.0,484.0,0.0,0.0096,19.8413,0.0139,-0.0007,0.0007,0.0005,457.6851
2230000,0.0,2.2,0.0,0.0206,27.248,0.0272,-0.0007,0.0007,0.0004,457.5535
2240000,0.0,484.0,0.0,0.0307,27.1003,0.0407,-0.0007,0.0007,0.0004,456.3272
2250000,0.0,51.7,0.0,0.0152,25.5754,0.0205,-0.0007,0.0007,0.0005,457.1503
2260000,0.0,3.2,0.0,0.0251,20.3252,0.0325,-0.0007,0.0007,0.0005,454.592
2270000,0.0,99.2,0.0,0.0136,21.645,0.0195,-0.0007,0.0008,0.0005,453.9964
2280000,0.0,98.4,0.0,0.0139,20.7469,0.0187,-0.0007,0.0008,0.0005,453.609
2290000,0.0,484.0,0.0,0.0173,17.1821,0.0206,-0.0007,0.0008,0.0005,451.5081
2300000,0.0,50.9,0.0,0.0193,20.0,0.026,-0.0007,0.0009,0.0005,451.0499
2310000,0.0,50.3,0.0,0.0098,21.7865,0.0131,-0.0007,0.0007,0.0005,453.453
2320000,0.0,484.0,0.0,0.0175,26.6667,0.024,-0.0007,0.0007,0.0005,453.0163
2330000,0.0,3.4,0.0,0.016,21.7865,0.0218,-0.0007,0.0008,0.0005,451.4288
2340000,0.0,51.7,0.0,0.0151,23.753,0.019,-0.0007,0.0006,0.0005,452.4635
2350000,0.0,2.4,0.0,0.0087,21.322,0.0128,-0.0007,0.0008,0.0005,452.6262
2360000,0.0,99.4,0.0,0.0181,22.8311,0.0251,-0.0007,0.0008,0.0005,451.0864
2370000,0.0,3.0,0.0,0.018,20.3252,0.0224,-0.0007,0.0007,0.0005,450.0187
2380000,0.0,484.0,0.0,0.0151,15.0602,0.0196,-0.0007,0.0007,0.0005,448.3889
2390000,0.0,4.2,0.0,0.0224,21.8341,0.0306,-0.0007,0.0006,0.0005,450.1017
2400000,0.0,3.4,0.0,0.0209,26.2467,0.0289,-0.0007,0.0008,0.0005,450.2854
2410000,0.0,484.0,0.0,0.0131,23.6407,0.0189,-0.0007,0.0007,0.0005,448.7494
2420000,0.0,3.2,0.0,0.0183,24.3309,0.0243,-0.0007,0.0008,0.0005,449.4753
2430000,0.0,2.6,0.0,0.0142,23.0415,0.0207,-0.0007,0.0007,0.0005,449.0074
2440000,0.0,484.0,0.0,0.0145,21.4133,0.0171,-0.0007,0.0008,0.0005,449.2533
2450000,0.0,99.6,0.0,0.0218,24.57,0.0319,-0.0006,0.0006,0.0005,446.8167
2460000,0.0,3.4,0.0,0.0294,23.2019,0.0371,-0.0007,0.0009,0.0005,446.2287
2470000,0.0,3.0,0.0,0.0183,21.5054,0.0237,-0.0007,0.0008,0.0005,446.625
2480000,0.0,2.2,0.0,0.019,21.0084,0.0252,-0.0007,0.0006,0.0005,445.3413
2490000,0.0,51.5,0.0,0.0095,22.1239,0.0133,-0.0007,0.0008,0.0005,444.7589
2500000,0.0,51.9,0.0,0.015,22.779,0.0228,-0.0007,0.0007,0.0005,446.0241
2510000,0.0,484.0,0.0,0.0132,25.5754,0.0205,-0.0007,0.0008,0.0005,446.1884
2520000,0.0,2.8,0.0,0.0191,24.7525,0.0248,-0.0007,0.0008,0.0005,444.6881
2530000,0.0,52.1,0.0,0.0129,23.0415,0.0184,-0.0007,0.0008,0.0005,444.2454
2540000,0.0,484.0,0.0,0.0188,19.9203,0.0239,-0.0007,0.0008,0.0005,445.481
2550000,0.0,484.0,0.0,0.0144,24.8139,0.0174,-0.0007,0.0006,0.0005,445.6792
2560000,0.0,2.0,0.0,0.0076,25.1889,0.0151,-0.0007,0.0008,0.0005,445.5424
2570000,0.0,2.8,0.0,0.0152,22.2222,0.02,-0.0007,0.0008,0.0005,443.4451
2580000,0.0,4.6,0.0,0.0128,20.0401,0.018,-0.0007,0.0007,0.0005,442.6159
2590000,0.0,2.2,0.0,0.0188,25.3807,0.0254,-0.0007,0.0007,0.0005,443.7042
2600000,0.0,50.9,0.0,0.0167,21.692,0.0217,-0.0006,0.0007,0.0005,442.3805
2610000,0.0,147.7,0.0,0.0139,26.455,0.0185,-0.0006,0.0007,0.0005,445.3078
2620000,0.0,52.3,0.0,0.03,23.5849,0.0401,-0.0007,0.0007,0.0005,442.7221
2630000,0.0,99.2,0.0,0.0166,19.8807,0.0239,-0.0006,0.0008,0.0005,441.9209
2640000,0.0,484.0,0.0,0.0212,23.2019,0.0278,-0.0007,0.0008,0.0005,442.7003
2650000,0.0,484.0,0.0,0.0075,21.4133,0.0128,-0.0007,0.0008,0.0005,441.9677
2660000,0.0,2.8,0.0,0.0071,34.1297,0.0102,-0.0007,0.0007,0.0005,442.9291
2670000,0.0,484.0,0.0,0.0025,27.248,0.0054,-0.0007,0.0007,0.0005,442.3636
2680000,0.0,51.5,0.0,0.0086,16.1551,0.0129,-0.0007,0.0007,0.0005,440.5394
2690000,0.0,50.7,0.0,0.0082,23.2019,0.0116,-0.0006,0.0007,0.0004,440.5986
2700000,0.0,484.0,0.0,0.017,27.7778,0.025,-0.0006,0.0008,0.0005,442.4752
2710000,0.0,51.7,0.0,0.0229,32.0513,0.0353,-0.0007,0.0007,0.0005,443.3543
2720000,0.0,2.8,0.0,0.0109,18.0505,0.0144,-0.0007,0.0008,0.0005,439.12
2730000,0.0,2.0,0.0,0.0173,23.8663,0.0215,-0.0007,0.0007,0.0005,439.0411
2740000,0.0,484.0,0.0,0.0162,20.4082,0.0224,-0.0006,0.0007,0.0004,439.5127
