env_steps,return,length,success,train/return,train/length,train/success,bisim_critic_loss,bisim_loss,critic_loss,FPS
740000,0.3803,201.5,0.4,0.503,77.5194,0.5814,-0.0003,0.0005,0.0023,604.4349
750000,0.3708,204.9,0.4,0.5587,68.0272,0.6259,-0.0002,0.0005,0.0024,609.885
760000,0.6017,132.6,0.7,0.5009,68.9655,0.5655,-0.0003,0.0005,0.0024,606.4393
770000,0.4664,174.1,0.5,0.5827,72.9927,0.6788,-0.0003,0.0005,0.0024,608.2582
780000,0.4783,169.8,0.5,0.5355,78.7402,0.5984,-0.0004,0.0005,0.0024,617.7813
790000,0.3833,200.4,0.4,0.5941,74.6269,0.694,-0.0004,0.0005,0.0025,612.776
800000,0.6628,110.6,0.7,0.5633,62.5,0.6375,-0.0004,0.0006,0.0025,613.2701
810000,0.5586,144.5,0.6,0.5188,64.5161,0.5935,-0.0004,0.0006,0.0025,616.7289
820000,0.1894,263.0,0.2,0.5402,71.9424,0.6115,-0.0004,0.0007,0.0025,615.3178
830000,0.5681,141.1,0.6,0.6324,70.922,0.7305,-0.0004,0.0006,0.0026,618.603
840000,0.6508,114.9,0.7,0.6096,64.9351,0.6883,-0.0004,0.0007,0.0026,612.5153
850000,0.2833,232.8,0.3,0.5988,72.4638,0.6812,-0.0004,0.0007,0.0026,614.8178
860000,0.5722,139.6,0.6,0.6283,66.2252,0.7152,-0.0003,0.0007,0.0026,603.0426
870000,0.1911,262.4,0.2,0.5804,68.9655,0.669,-0.0003,0.0008,0.0027,603.1865
880000,0.7619,78.5,0.8,0.6565,65.7895,0.75,-0.0003,0.0007,0.0028,605.5265
890000,0.4761,170.6,0.5,0.6524,64.5161,0.7419,-0.0003,0.0007,0.0028,620.2514
900000,0.7408,86.1,0.8,0.6732,58.4795,0.7661,-0.0003,0.0009,0.0029,603.6644
910000,0.475,171.0,0.5,0.6625,66.6667,0.76,-0.0004,0.0008,0.0029,606.1577
920000,0.7517,82.2,0.8,0.6308,70.4225,0.7254,-0.0005,0.0008,0.003,603.6068
930000,0.6636,79.3,0.7,0.6519,67.1141,0.7315,-0.0005,0.0009,0.003,616.056
940000,0.5683,141.0,0.6,0.7129,59.8802,0.8144,-0.0005,0.0008,0.003,602.0196
950000,0.6647,109.9,0.7,0.6601,68.4932,0.7603,-0.0005,0.0009,0.003,604.9689
960000,0.7506,82.6,0.8,0.6654,66.6667,0.76,-0.0006,0.0009,0.0031,606.9761
970000,0.5739,139.0,0.6,0.6333,68.0272,0.7279,-0.0006,0.0008,0.0031,609.1162
980000,0.5319,154.1,0.6,0.6829,59.5238,0.7798,-0.0006,0.0009,0.0031,602.3826
990000,0.6664,109.3,0.7,0.6886,56.8182,0.7727,-0.0006,0.001,0.0028,601.4538
1000000,0.3819,200.9,0.4,0.7175,59.5238,0.7976,-0.0006,0.001,0.0031,599.3339
1010000,0.8556,48.4,0.9,0.7424,57.1429,0.8343,-0.0005,0.001,0.0032,612.0143
1020000,0.4661,174.2,0.5,0.7178,60.6061,0.8121,-0.0005,0.001,0.0032,600.791
1030000,0.7592,79.5,0.8,0.72,57.8035,0.8092,-0.0006,0.0011,0.0033,603.59
1040000,0.7608,78.9,0.8,0.7321,54.3478,0.8152,-0.0007,0.0011,0.0032,607.1425
1050000,0.3308,219.3,0.4,0.7299,58.1395,0.8081,-0.0006,0.0011,0.0032,597.193
1060000,0.6614,111.1,0.7,0.7471,56.1798,0.8315,-0.0006,0.001,0.0032,596.5583
1070000,0.5706,140.2,0.6,0.7232,61.3497,0.8037,-0.0006,0.0011,0.0032,599.615
1080000,0.7369,87.5,0.8,0.6864,64.1026,0.7756,-0.0006,0.0011,0.0033,596.9288
1090000,0.7528,81.8,0.8,0.7301,50.2513,0.8191,-0.0006,0.0011,0.0033,596.2013
1100000,0.6586,112.1,0.7,0.7729,49.7512,0.8607,-0.0007,0.0011,0.0033,603.3199
1110000,0.5689,140.8,0.6,0.745,53.1915,0.8298,-0.0008,0.0011,0.0033,608.0753
1120000,0.8536,49.1,0.9,0.8005,50.7614,0.8934,-0.0007,0.0011,0.0033,607.7381
1130000,0.9519,17.3,1.0,0.78,41.3223,0.8512,-0.0007,0.0011,0.0034,602.0623
1140000,0.8628,45.8,0.9,0.7947,50.0,0.875,-0.0007,0.0011,0.0034,599.9955
1150000,0.7506,82.6,0.8,0.7979,48.3092,0.8841,-0.0007,0.0012,0.0034,600.4773
1160000,0.8564,48.1,0.9,0.7778,48.0769,0.8606,-0.0006,0.0011,0.0034,608.5668
1170000,0.8258,59.1,0.9,0.7575,50.2513,0.8442,-0.0006,0.0012,0.0037,601.4189
1180000,0.6633,110.4,0.7,0.7895,44.2478,0.8628,-0.0006,0.0012,0.0034,611.0232
1190000,0.9033,34.8,1.0,0.8197,46.729,0.9019,-0.0006,0.0012,0.0034,606.6342
1200000,0.6561,113.0,0.7,0.801,48.3092,0.8889,-0.0006,0.0012,0.0034,600.111
1210000,0.6878,105.2,0.8,0.7874,46.0829,0.8571,-0.0007,0.0013,0.0034,593.864
1220000,0.7639,77.8,0.8,0.7823,43.4783,0.8652,-0.0007,0.0012,0.0034,598.5121
1230000,0.7514,82.3,0.8,0.8059,49.0196,0.8971,-0.0008,0.0012,0.0034,599.3459
1240000,0.8539,49.0,0.9,0.8398,40.6504,0.9268,-0.0008,0.0012,0.0034,599.3232
1250000,0.8581,47.5,0.9,0.8033,45.045,0.8784,-0.0008,0.0013,0.0034,592.4037
1260000,0.6625,110.7,0.7,0.7551,52.6316,0.8263,-0.0008,0.0013,0.0034,599.4938
1270000,0.4508,179.7,0.5,0.8205,46.0829,0.9078,-0.0008,0.0013,0.0034,605.1138
1280000,0.7586,79.7,0.8,0.8317,42.3729,0.9237,-0.0008,0.0013,0.0034,601.9094
1290000,0.9508,17.7,1.0,0.8124,39.8406,0.8884,-0.0009,0.0013,0.0034,589.6231
1300000,0.4925,168.3,0.6,0.8498,39.0625,0.9336,-0.0009,0.0013,0.0034,603.8703
1310000,0.6658,109.5,0.7,0.8073,48.0769,0.8894,-0.0008,0.0013,0.004,587.4642
1320000,0.5728,139.4,0.6,0.8307,41.4938,0.9129,-0.0008,0.0013,0.0035,593.6457
1330000,0.7561,80.6,0.8,0.8179,40.8163,0.8939,-0.0008,0.0013,0.0035,592.5355
1340000,0.8586,47.3,0.9,0.8352,43.4783,0.9087,-0.0009,0.0014,0.0035,592.1617
1350000,0.7611,78.8,0.8,0.842,38.7597,0.9225,-0.0008,0.0012,0.0034,587.734
1360000,0.8364,55.3,0.9,0.8751,35.461,0.9539,-0.0009,0.0014,0.0034,598.1319
1370000,0.8564,48.1,0.9,0.8531,37.8788,0.9242,-0.0009,0.0014,0.0034,586.8848
1380000,0.9367,22.8,1.0,0.8697,30.303,0.9394,-0.0009,0.0014,0.0035,591.6102
1390000,0.9514,17.5,1.0,0.8252,42.1941,0.903,-0.0009,0.0014,0.0034,584.6619
1400000,0.6858,105.9,0.8,0.8446,38.9105,0.9261,-0.0009,0.0015,0.0036,594.452
1410000,0.7656,77.2,0.8,0.8354,37.7358,0.9094,-0.0009,0.0014,0.0036,583.3946
1420000,0.8483,51.0,0.9,0.8581,35.3357,0.9293,-0.0009,0.0015,0.0035,586.1449
1430000,0.7656,77.2,0.8,0.8626,31.9489,0.9297,-0.0009,0.0015,0.0036,586.6
1440000,0.8483,51.0,0.9,0.8243,39.6825,0.9127,-0.0009,0.0014,0.0037,583.4637
1450000,0.8561,48.2,0.9,0.8421,40.1606,0.9197,-0.0009,0.0015,0.0092,582.4971
1460000,0.8611,46.4,0.9,0.8282,45.045,0.8964,-0.001,0.0015,0.0037,593.6051
1470000,0.7539,81.4,0.8,0.8652,38.4615,0.9462,-0.001,0.0014,0.0035,599.4069
1480000,0.8528,49.4,0.9,0.8645,34.4828,0.9414,-0.001,0.0014,0.0034,593.7604
1490000,0.9478,18.8,1.0,0.8582,35.7143,0.9357,-0.0009,0.0014,0.0034,590.5144
1500000,0.2375,249.3,0.3,0.8302,40.6504,0.8984,-0.0011,0.0015,0.0059,589.3947
1510000,0.7289,90.4,0.8,0.831,44.2478,0.9071,-0.0012,0.0014,0.0044,580.7901
1520000,0.7564,80.5,0.8,0.7855,51.5464,0.8814,-0.0012,0.0014,0.0091,583.092
1530000,0.6539,113.8,0.7,0.8498,35.461,0.9184,-0.0013,0.0014,0.0035,586.1759
1540000,0.9283,25.8,1.0,0.8618,33.557,0.9362,-0.0013,0.0014,0.0034,584.3331
1550000,0.5647,142.3,0.6,0.7983,49.7512,0.8856,-0.0015,0.0015,0.0042,584.5842
1560000,0.6658,109.5,0.7,0.8038,47.1698,0.8726,-0.0015,0.0014,0.0226,590.7377
1570000,0.6711,107.6,0.7,0.8474,43.29,0.9177,-0.0015,0.0014,0.0035,580.651
1580000,0.9486,18.5,1.0,0.8669,38.1679,0.9542,-0.0014,0.0014,0.0034,589.0452
1590000,0.9511,17.6,1.0,0.8528,34.0136,0.9218,-0.0018,0.0015,0.0034,591.8181
1600000,0.8578,47.6,0.9,0.8583,38.9105,0.9339,-0.0021,0.0015,0.0034,581.7185
1610000,0.8567,48.0,0.9,0.8778,34.4828,0.9586,-0.0021,0.0015,0.0034,587.5066
1620000,0.7956,70.0,0.9,0.8665,32.0513,0.9391,-0.0025,0.0016,0.0038,580.4794
1630000,0.7625,78.3,0.8,0.8714,33.2226,0.9369,-0.0022,0.0015,0.0042,589.9394
1640000,0.3811,201.2,0.4,0.8031,52.6316,0.8947,-0.0021,0.0015,0.0135,597.6389
1650000,0.8619,46.1,0.9,0.8716,33.2226,0.9402,-0.0029,0.0016,0.0034,586.9648
1660000,0.7525,81.9,0.8,0.8737,34.0136,0.949,-0.0024,0.0015,0.0033,589.7549
1670000,0.0,324.0,0.0,0.9075,27.4725,0.978,-0.0026,0.0015,0.0037,594.5813
1680000,0.8544,48.8,0.9,0.8372,40.8163,0.9224,-0.0027,0.0016,0.0078,577.5383
1690000,0.7617,78.6,0.8,0.8683,33.4448,0.9431,-0.003,0.0015,0.0035,580.3101
1700000,0.9333,24.0,1.0,0.8804,29.9401,0.9551,-0.003,0.0017,0.0035,578.8846
1710000,0.9144,30.8,1.0,0.8596,37.037,0.9407,-0.0037,0.0016,0.0037,577.803
1720000,0.9381,22.3,1.0,0.8842,34.3643,0.9588,-0.0035,0.0017,0.0036,583.666
1730000,0.8547,48.7,0.9,0.902,28.0899,0.9719,-0.0035,0.0015,0.0036,578.97
1740000,0.7606,79.0,0.8,0.8607,33.0033,0.9406,-0.0036,0.0016,0.0042,577.1334
1750000,0.7467,84.0,0.8,0.8925,32.0513,0.9712,-0.0039,0.0017,0.0039,580.0779
1760000,0.9525,17.1,1.0,0.8784,36.9004,0.9594,-0.004,0.0016,0.0034,580.0041
1770000,0.8331,56.5,0.9,0.861,36.1011,0.9386,-0.0044,0.0016,0.0047,578.0017
1780000,0.945,19.8,1.0,0.8703,35.3357,0.9505,-0.0039,0.0017,0.0049,575.1501
1790000,0.8625,45.9,0.9,0.8371,42.1941,0.9156,-0.0042,0.0016,0.052,574.2658
1800000,0.745,84.6,0.8,0.868,38.0228,0.9468,-0.0043,0.0016,0.0032,585.9594
1810000,0.7269,91.1,0.8,0.8921,32.8947,0.9671,-0.0045,0.0018,0.0033,577.424
1820000,0.4675,173.7,0.5,0.7914,51.2821,0.8667,-0.0044,0.0017,0.1002,574.5799
1830000,0.9517,17.4,1.0,0.7884,44.843,0.8565,-0.0038,0.0018,0.0034,576.4125
1840000,0.7619,78.5,0.8,0.8071,46.9484,0.8873,-0.0038,0.0017,0.0034,579.5236
1850000,0.8597,46.9,0.9,0.8101,55.8659,0.905,-0.0038,0.0017,0.0032,579.047
1860000,0.0931,294.1,0.1,0.7978,57.4713,0.9138,-0.0039,0.0017,0.017,583.8709
1870000,0.7622,78.4,0.8,0.8085,50.2513,0.8844,-0.0033,0.0016,0.0037,575.3351
1880000,0.8614,46.3,0.9,0.8477,41.6667,0.9292,-0.0033,0.0017,0.0126,584.9718
1890000,0.9478,18.8,1.0,0.8653,35.7143,0.9321,-0.0033,0.0017,0.0036,580.043
1900000,0.7556,80.8,0.8,0.7955,54.6448,0.8798,-0.0038,0.0019,0.2543,570.4272
1910000,0.3628,207.8,0.4,0.6938,85.4701,0.8034,-0.0038,0.0017,0.0111,579.1115
1920000,0.8567,48.0,0.9,0.8465,48.0769,0.9327,-0.0035,0.0018,0.0054,572.6572
1930000,0.8589,47.2,0.9,0.8728,30.9598,0.9474,-0.0035,0.0016,0.0036,584.7435
1940000,0.7289,90.4,0.8,0.6244,101.0101,0.7677,-0.0037,0.0016,0.0157,575.0693
1950000,0.6208,125.7,0.7,0.8102,53.1915,0.9096,-0.0036,0.0017,0.0788,587.0276
1960000,0.8117,64.2,0.9,0.7796,57.4713,0.8678,-0.0039,0.0017,0.0141,571.8974
1970000,0.0,324.0,0.0,0.8725,39.8406,0.9482,-0.0041,0.0018,0.0685,568.3131
1980000,0.1911,262.4,0.2,0.6084,85.4701,0.7179,-0.0038,0.0019,0.0169,571.9214
1990000,0.9483,18.6,1.0,0.7876,53.4759,0.8663,-0.0042,0.0019,0.0034,582.132
2000000,0.2872,231.4,0.3,0.6729,84.7458,0.7627,-0.0039,0.0019,0.0157,568.5383
2010000,0.0,324.0,0.0,0.5869,95.2381,0.6857,-0.0039,0.0017,0.0156,573.0114
2020000,0.6669,109.1,0.7,0.6798,99.0099,0.8119,-0.0043,0.0018,0.0039,572.7829
2030000,0.8569,47.9,0.9,0.7782,63.6943,0.8917,-0.0042,0.0018,0.0055,573.1345
2040000,0.6556,113.2,0.7,0.637,95.2381,0.7524,-0.0043,0.0017,0.0269,572.2858
2050000,0.0,291.7,0.0,0.3203,102.0408,0.3673,-0.0043,0.0019,0.2061,575.9972
2060000,0.3842,138.3,0.4,0.2734,136.9863,0.3425,-0.0042,0.0018,0.0071,567.9898
2070000,0.4789,140.1,0.5,0.5241,108.6957,0.587,-0.0042,0.0018,0.0051,569.0373
2080000,0.4775,170.1,0.5,0.6109,90.9091,0.7091,-0.0045,0.0018,0.004,566.746
2090000,0.47,172.8,0.5,0.686,78.7402,0.7717,-0.0045,0.0017,0.0036,567.1589
2100000,0.6567,112.8,0.7,0.6858,78.7402,0.7717,-0.0042,0.0017,0.0033,567.391
2110000,0.7639,77.8,0.8,0.6449,99.0099,0.7624,-0.0046,0.0017,0.0032,566.267
2120000,0.3767,202.8,0.4,0.727,72.4638,0.8261,-0.0045,0.0017,0.0032,566.4598
2130000,0.7575,80.1,0.8,0.7049,76.3359,0.7863,-0.0043,0.0017,0.0032,564.3447
2140000,0.5567,145.2,0.6,0.8051,52.9101,0.8995,-0.0044,0.0017,0.0032,565.54
2150000,0.7622,78.4,0.8,0.7921,47.3934,0.872,-0.0042,0.0017,0.0032,564.5766
2160000,0.6642,110.1,0.7,0.7018,76.3359,0.7939,-0.0039,0.0016,0.0055,565.2831
2170000,0.7606,79.0,0.8,0.777,58.4795,0.8655,-0.0045,0.0019,0.0033,564.2674
2180000,0.7619,78.5,0.8,0.8095,47.619,0.8952,-0.0043,0.0017,0.0031,563.247
2190000,0.7592,79.5,0.8,0.8365,46.729,0.9252,-0.0042,0.0018,0.0033,570.2128
2200000,0.9531,16.9,1.0,0.8381,40.3226,0.9153,-0.0041,0.0018,0.0032,562.6641
2210000,0.7603,79.1,0.8,0.8631,44.6429,0.9509,-0.004,0.0017,0.0031,570.9109
2220000,0.5719,139.7,0.6,0.8281,47.619,0.919,-0.0044,0.0018,0.003,570.2354
2230000,0.0522,308.8,0.1,0.8342,48.3092,0.9082,-0.0041,0.0016,0.0109,573.3313
2240000,0.6611,79.7,0.7,0.6506,98.0392,0.7647,-0.0038,0.0017,0.0106,578.5375
2250000,0.2828,233.0,0.3,0.666,83.3333,0.7833,-0.0044,0.0017,0.0229,565.4881
2260000,0.7533,81.6,0.8,0.7621,61.7284,0.858,-0.0047,0.0017,0.0033,570.5726
2270000,0.8353,55.7,0.9,0.7852,54.3478,0.8696,-0.0042,0.0017,0.0062,574.5298
2280000,0.6714,107.5,0.7,0.7355,80.6452,0.8306,-0.0044,0.0017,0.0225,568.601
2290000,0.575,138.6,0.6,0.8333,39.5257,0.9091,-0.0043,0.0018,0.0031,570.707
2300000,0.7647,77.5,0.8,0.6523,81.9672,0.7295,-0.0047,0.0019,0.0266,561.8697
2310000,0.8533,49.2,0.9,0.7813,50.0,0.855,-0.0047,0.0019,0.004,561.7829
2320000,0.6672,109.0,0.7,0.835,43.29,0.9134,-0.0047,0.0018,0.0036,562.511
2330000,0.8511,50.0,0.9,0.8772,36.7647,0.9559,-0.0051,0.0019,0.0034,561.5448
2340000,0.9464,19.3,1.0,0.8614,34.6021,0.9377,-0.0051,0.0019,0.0034,560.5917
2350000,0.9372,22.6,1.0,0.889,32.2581,0.9613,-0.0049,0.0019,0.0033,561.5165
2360000,0.52,158.4,0.6,0.8929,28.2486,0.9633,-0.005,0.0021,0.0033,561.7586
2370000,0.7636,77.9,0.8,0.8698,32.7869,0.9443,-0.0052,0.002,0.0033,560.4791
2380000,0.8594,47.0,0.9,0.8662,37.3134,0.9478,-0.0049,0.002,0.0033,562.2808
2390000,0.7511,82.4,0.8,0.8767,32.6797,0.9444,-0.0052,0.0021,0.0034,558.1236
2400000,0.8539,49.0,0.9,0.9079,28.2486,0.9802,-0.005,0.002,0.0034,566.2616
2410000,0.7653,77.3,0.8,0.8696,33.1126,0.9371,-0.0053,0.0022,0.0034,566.9658
2420000,0.855,48.6,0.9,0.8807,30.03,0.9489,-0.0051,0.0022,0.0034,565.3903
2430000,0.7572,80.2,0.8,0.8701,31.8471,0.9459,-0.0053,0.0022,0.0036,560.5768
2440000,0.9475,18.9,1.0,0.8872,29.3255,0.9501,-0.0049,0.0021,0.0034,568.3303
2450000,0.765,77.4,0.8,0.8763,31.25,0.9437,-0.0053,0.0022,0.0034,561.721
2460000,0.9489,18.4,1.0,0.8835,36.2319,0.9674,-0.0051,0.0023,0.0115,563.6362
2470000,0.7611,78.8,0.8,0.8979,30.8642,0.9722,-0.0056,0.0022,0.0034,560.4848
2480000,0.9481,18.7,1.0,0.8514,38.4615,0.9308,-0.0052,0.0024,0.0055,557.8787
2490000,0.3731,172.1,0.4,0.7968,59.8802,0.8862,-0.0056,0.0024,0.0176,558.4317
2500000,0.5797,108.7,0.7,0.522,100.0,0.61,-0.0057,0.0022,0.0043,561.8498
2510000,0.5678,141.2,0.6,0.7351,62.8931,0.8176,-0.0056,0.0022,0.0035,572.6063
2520000,0.7586,79.7,0.8,0.7814,60.9756,0.878,-0.0059,0.0023,0.0033,565.9909
2530000,0.9467,19.2,1.0,0.8357,42.1941,0.9198,-0.0052,0.0023,0.0033,557.085
2540000,0.9411,21.2,1.0,0.8351,43.1034,0.9181,-0.0059,0.0023,0.0034,557.1491
2550000,0.9433,20.4,1.0,0.8843,32.8947,0.9572,-0.0056,0.0023,0.0035,553.3518
2560000,0.9544,16.4,1.0,0.8896,34.6021,0.9585,-0.006,0.0024,0.0035,554.8422
2570000,0.84,54.0,0.9,0.881,34.7222,0.9514,-0.0058,0.0023,0.0035,560.7851
2580000,0.6492,115.5,0.7,0.9011,28.0112,0.9692,-0.0061,0.0023,0.0036,555.9716
2590000,0.9575,15.3,1.0,0.8993,29.2398,0.9708,-0.0061,0.0027,0.0035,552.9969
2600000,0.9403,21.5,1.0,0.9062,28.4091,0.9744,-0.006,0.0026,0.0036,557.4166
2610000,0.8564,48.1,0.9,0.8812,30.1205,0.9518,-0.006,0.0026,0.0036,552.4047
2620000,0.7497,82.9,0.8,0.9129,28.0112,0.9832,-0.0059,0.0027,0.0036,551.3663
2630000,0.9531,16.9,1.0,0.9012,25.0,0.965,-0.006,0.0026,0.0036,557.2979
2640000,0.8556,48.4,0.9,0.9059,26.8097,0.9705,-0.0062,0.0026,0.0036,550.6313
2650000,0.71,97.2,0.8,0.9195,26.3158,0.9895,-0.0063,0.0026,0.0036,550.5794
2660000,0.9394,21.8,1.0,0.9182,24.0385,0.9832,-0.0062,0.0026,0.0037,550.0346
2670000,0.95,18.0,1.0,0.9005,29.9401,0.9731,-0.0063,0.0027,0.0037,552.3415
2680000,0.7556,80.8,0.8,0.9157,23.5849,0.9764,-0.006,0.0028,0.0036,547.8635
2690000,0.9356,23.2,1.0,0.9216,24.1546,0.9783,-0.0065,0.0028,0.0037,547.8333
2700000,0.7578,80.0,0.8,0.9099,28.0899,0.9775,-0.006,0.0028,0.0036,549.192
