env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
300000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.326,5.8942,0.0,404.9076
310000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3289,5.9042,0.0,404.7629
320000,0.0,288.0,0.0,0.0169,277.7778,0.0278,-2.3317,5.9102,0.0,404.0197
330000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3342,5.9201,0.0,404.1581
340000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3376,5.9276,0.0,402.5127
350000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3406,5.9372,0.0,402.9595
360000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.343,5.9491,0.0,402.6928
370000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3461,5.9586,0.0,401.7637
380000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3491,5.9677,0.0,401.1427
390000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3507,5.9755,0.0,401.0861
400000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3534,5.9829,0.0,401.5853
410000,0.0,288.0,0.0,0.0139,277.7778,0.0278,-2.3558,5.9878,0.0,401.9116
420000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3578,5.9953,0.0,400.6996
430000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3595,5.9997,0.0,399.9813
440000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3606,6.0047,0.0,399.8725
450000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3633,6.0139,0.0,399.9977
460000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3649,6.0167,0.0,399.4765
470000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3663,6.0232,0.0,399.1842
480000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3679,6.028,0.0,397.9893
490000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3696,6.0297,0.0,399.1966
500000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.372,6.0404,0.0,398.5067
510000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3726,6.0423,0.0,397.5162
520000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3737,6.0458,0.0,396.3249
530000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3757,6.0509,0.0,397.3165
540000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3778,6.0586,0.0,394.9106
550000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3785,6.0605,0.0,396.2238
560000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3799,6.0684,0.0,396.0141
570000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3811,6.0706,0.0,396.5368
580000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.381,6.0658,0.0,396.8451
590000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.383,6.0712,0.0,396.9198
600000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3851,6.0791,0.0,395.5923
610000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3854,6.08,0.0,396.2899
620000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3863,6.0808,0.0,396.2601
630000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3882,6.0878,0.0,395.378
640000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3888,6.0903,0.0,395.9919
650000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3892,6.0896,0.0,395.9466
660000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3909,6.0965,0.0,395.4091
670000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3909,6.0948,0.0,395.175
680000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3935,6.1055,0.0,395.6121
690000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3931,6.1006,0.0,395.7278
700000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3944,6.1059,0.0,395.128
710000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3961,6.1132,0.0,394.298
720000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3959,6.1096,0.0,393.6331
730000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3975,6.1157,0.0,394.5393
740000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.3973,6.114,0.0,393.3736
750000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3991,6.1216,0.0,393.8614
760000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.3981,6.1149,0.0,394.6799
770000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4,6.1235,0.0,395.2431
780000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4001,6.1225,0.0,393.1438
790000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4005,6.1222,0.0,393.1194
800000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4018,6.1274,0.0,391.482
810000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.403,6.1323,0.0,393.9449
820000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4028,6.1299,0.0,393.3227
830000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4026,6.1264,0.0,393.3515
840000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4041,6.1336,0.0,392.7352
850000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4041,6.1325,0.0,392.2337
860000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4051,6.1367,0.0,392.6833
870000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4052,6.1343,0.0,392.1058
880000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4063,6.1391,0.0,391.4765
890000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4062,6.14,0.0,392.2859
900000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4066,6.1381,0.0,391.3697
910000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4071,6.1411,0.0,391.3185
920000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4082,6.1443,0.0,389.5913
930000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4087,6.1462,0.0,391.8
940000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4084,6.1431,0.0,390.8069
950000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4098,6.1485,0.0,390.8139
960000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4104,6.1514,0.0,390.8745
970000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4109,6.1516,0.0,390.1789
980000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4109,6.1496,0.0,390.5573
990000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4118,6.1545,0.0,390.38
1000000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4117,6.1517,0.0,389.2508
1010000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4121,6.1545,0.0,389.8816
1020000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4124,6.1544,0.0,390.0875
1030000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4126,6.1543,0.0,388.7142
1040000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.413,6.1572,0.0,388.9616
1050000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4137,6.1582,0.0,389.89
1060000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4139,6.1588,0.0,388.7681
1070000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4136,6.1559,0.0,389.0734
1080000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4147,6.16,0.0,389.2704
1090000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4145,6.158,0.0,389.4978
1100000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4154,6.1623,0.0,388.9349
1110000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4157,6.1636,0.0,388.1348
1120000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4161,6.1639,0.0,388.4554
1130000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4157,6.1613,0.0,389.6142
1140000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4168,6.1663,0.0,387.9618
1150000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4154,6.1582,0.0,389.0095
1160000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4167,6.1636,0.0,388.4234
1170000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.417,6.1632,0.0,389.1794
1180000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4175,6.1672,0.0,389.2613
1190000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4175,6.1663,0.0,388.4174
1200000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4183,6.1682,0.0,388.756
1210000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4181,6.1674,0.0,386.9058
1220000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4193,6.1724,0.0,388.6845
1230000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4191,6.17,0.0,388.5574
1240000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4194,6.1711,0.0,388.4333
1250000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4201,6.1732,0.0,388.3971
1260000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4203,6.1751,0.0,387.8165
1270000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4209,6.1765,0.0,388.1178
1280000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4203,6.172,0.0,388.2106
1290000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4209,6.1756,0.0,387.4472
1300000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4219,6.1794,0.0,387.0061
1310000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4222,6.1799,0.0,388.0593
1320000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.421,6.1741,0.0,386.129
1330000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.422,6.1778,0.0,387.264
1340000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4222,6.1778,0.0,387.1802
1350000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4231,6.1815,0.0,386.7385
1360000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4229,6.1804,0.0,386.2668
1370000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4227,6.1794,0.0,386.5136
1380000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4228,6.1791,0.0,386.0237
1390000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4231,6.1803,0.0,386.4522
1400000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4232,6.1802,0.0,385.8072
1410000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4234,6.1815,0.0,385.5862
1420000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4232,6.1808,0.0,385.4472
1430000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4238,6.1831,0.0,384.822
1440000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.424,6.1825,0.0,384.7922
1450000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4243,6.1835,0.0,385.109
1460000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4242,6.1828,0.0,384.2446
1470000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4244,6.1838,0.0,384.0012
1480000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4248,6.1844,0.0,384.4021
1490000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4242,6.1805,0.0,384.0856
1500000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.425,6.1859,0.0,383.6019
1510000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4258,6.1894,0.0,383.2764
1520000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4248,6.184,0.0,383.84
1530000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4256,6.1864,0.0,383.5432
1540000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4244,6.1803,0.0,381.4406
1550000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4254,6.1842,0.0,382.8939
1560000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4257,6.186,0.0,382.2304
1570000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.425,6.1818,0.0,382.6468
1580000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.426,6.1863,0.0,381.1603
1590000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4249,6.1799,0.0,381.7424
1600000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4257,6.1833,0.0,380.5494
1610000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.426,6.1841,0.0,381.6064
1620000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4258,6.183,0.0,381.9034
1630000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4258,6.1821,0.0,381.4075
1640000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4261,6.1828,0.0,381.2682
1650000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4259,6.1812,0.0,379.413
1660000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4263,6.183,0.0,379.8636
1670000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4263,6.1831,0.0,380.4264
1680000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4272,6.1858,0.0,380.43
1690000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4279,6.1882,0.0,379.9084
1700000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4265,6.1818,0.0,379.5308
1710000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4275,6.1867,0.0,380.0399
1720000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4262,6.1803,0.0,380.3877
1730000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4273,6.1846,0.0,380.2952
1740000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4269,6.1837,0.0,378.7199
1750000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4271,6.183,0.0,380.3482
1760000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4267,6.1809,0.0,379.9274
1770000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4277,6.186,0.0,379.642
1780000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4276,6.1852,0.0,380.1475
1790000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4277,6.1855,0.0,379.4374
1800000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.429,6.191,0.0,380.0044
1810000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4274,6.1832,0.0,378.6357
1820000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4282,6.1868,0.0,379.0154
1830000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4288,6.1899,0.0,378.8881
1840000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4285,6.1883,0.0,377.2631
1850000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.428,6.1846,0.0,378.5605
1860000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4288,6.1882,0.0,378.9825
1870000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4293,6.1912,0.0,377.9486
1880000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4292,6.19,0.0,378.7126
1890000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4298,6.1931,0.0,378.4168
1900000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4289,6.1876,0.0,377.7659
1910000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4298,6.1909,0.0,377.9683
1920000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4293,6.1873,0.0,376.965
1930000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4291,6.1875,0.0,377.2964
1940000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4295,6.1886,0.0,376.1339
1950000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4293,6.1872,0.0,375.2307
1960000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4299,6.1907,0.0,376.7896
1970000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.429,6.1851,0.0,376.2736
1980000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4295,6.1876,0.0,376.1619
1990000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4295,6.1882,0.0,376.36
2000000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4307,6.194,0.0,375.6158
2010000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4294,6.1866,0.0,375.9927
2020000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4303,6.1909,0.0,374.823
2030000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4305,6.1917,0.0,375.5294
2040000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4302,6.1895,0.0,375.1221
2050000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4306,6.1901,0.0,374.423
2060000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4306,6.1902,0.0,375.2563
2070000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4296,6.1842,0.0,375.1461
2080000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4306,6.1906,0.0,375.8855
2090000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4293,6.1829,0.0,374.7942
2100000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4308,6.1912,0.0,372.8413
2110000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4303,6.188,0.0,373.975
2120000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4307,6.1906,0.0,375.4333
2130000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.43,6.1861,0.0,376.4019
2140000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4306,6.1891,0.0,376.2923
2150000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4307,6.1891,0.0,376.876
2160000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4307,6.189,0.0,376.1733
2170000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4313,6.1914,0.0,376.2118
2180000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4293,6.182,0.0,376.0397
2190000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4316,6.1912,0.0,375.8256
2200000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4307,6.1884,0.0,375.6051
2210000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4308,6.1888,0.0,374.3615
2220000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4308,6.1884,0.0,374.7022
2230000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4311,6.1881,0.0,375.7145
2240000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4311,6.1888,0.0,375.2924
2250000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4318,6.1917,0.0,376.0253
2260000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4316,6.191,0.0,374.1652
2270000,0.0,288.0,0.0,0.0217,285.7143,0.0571,-2.4324,6.1948,0.0,375.3098
2280000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4311,6.188,0.0,374.3757
2290000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.432,6.1927,0.0,374.7974
2300000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4313,6.1883,0.0,375.0769
2310000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4321,6.1928,0.0,375.4785
2320000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4318,6.1908,0.0,374.7313
2330000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4321,6.1927,0.0,375.0559
2340000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4325,6.1947,0.0,375.1255
2350000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4322,6.1927,0.0,375.1217
2360000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4322,6.1919,0.0,372.9294
2370000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4323,6.192,0.0,374.8194
2380000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.432,6.1905,0.0,374.9813
2390000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4321,6.1907,0.0,374.0358
2400000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4326,6.1923,0.0,374.3328
2410000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1933,0.0,372.9962
2420000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.433,6.1939,0.0,374.9206
2430000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4325,6.1912,0.0,374.0688
2440000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4326,6.1919,0.0,373.7847
2450000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.433,6.194,0.0,374.2295
2460000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1957,0.0,374.3194
2470000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1956,0.0,374.2126
2480000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1973,0.0,373.8488
2490000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4327,6.1927,0.0,373.5795
2500000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1945,0.0,373.3347
2510000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1946,0.0,373.7797
2520000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.197,0.0,372.7016
2530000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4331,6.1945,0.0,373.3553
2540000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4331,6.193,0.0,373.661
2550000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4335,6.1949,0.0,373.3458
2560000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4335,6.1951,0.0,373.7413
2570000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1913,0.0,373.1878
2580000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.195,0.0,372.9354
2590000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4329,6.1924,0.0,371.8063
2600000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4334,6.1938,0.0,372.7716
2610000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1933,0.0,372.8649
2620000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4331,6.1932,0.0,370.6297
2630000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.434,6.1969,0.0,372.6247
2640000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1911,0.0,372.4109
2650000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4328,6.1903,0.0,372.2473
2660000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.1941,0.0,371.1151
2670000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4328,6.191,0.0,372.0918
2680000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4327,6.1905,0.0,371.7441
2690000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.193,0.0,372.0678
2700000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1927,0.0,371.781
2710000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4338,6.1951,0.0,371.9445
2720000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4324,6.1878,0.0,371.7716
2730000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4339,6.1948,0.0,370.5337
2740000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4325,6.1887,0.0,370.6419
2750000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.433,6.1899,0.0,370.2028
2760000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4327,6.189,0.0,370.2236
2770000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.1907,0.0,369.6885
2780000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4339,6.1937,0.0,370.4952
2790000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1936,0.0,370.3318
2800000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4333,6.19,0.0,369.5503
2810000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.4332,6.1893,0.0,369.0794
2820000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1902,0.0,368.4778
2830000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4336,6.1914,0.0,369.0271
2840000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4334,6.1894,0.0,369.1751
2850000,0.0,288.0,0.0,0.0,294.1176,0.0,-2.433,6.188,0.0,368.1637
2860000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4332,6.1895,0.0,368.4135
2870000,0.0,288.0,0.0,0.0,285.7143,0.0,-2.4337,6.1912,0.0,368.4214
