env_steps,return,length,success,train/return,train/length,train/success,zp_critic_loss,zp_loss,critic_loss,FPS
650000,0.9572,11.9,1.0,0.9421,16.1031,1.0,0.0063,-0.0,0.0021,645.2562
660000,0.9575,11.8,1.0,0.9422,16.0514,1.0,0.0063,0.0,0.0022,648.9325
670000,0.9593,11.3,1.0,0.9426,15.949,1.0,0.0063,-0.0,0.0021,646.104
680000,0.959,11.4,1.0,0.9432,15.7729,1.0,0.0063,0.0,0.0021,643.6601
690000,0.9644,9.9,1.0,0.9429,15.8479,1.0,0.0063,-0.0,0.0021,644.6928
700000,0.9593,11.3,1.0,0.9431,15.8228,1.0,0.0063,-0.0,0.0021,646.2923
710000,0.9618,10.6,1.0,0.944,15.5521,1.0,0.0063,0.0,0.0021,645.2589
720000,0.96,11.1,1.0,0.9452,15.1976,1.0,0.0063,0.0,0.0021,638.9786
730000,0.9579,11.7,1.0,0.9461,14.9701,1.0,0.0063,-0.0,0.0022,648.0828
740000,0.9615,10.7,1.0,0.9478,14.5138,1.0,0.0063,0.0,0.0021,640.0047
750000,0.9626,10.4,1.0,0.9466,14.8368,1.0,0.0063,0.0,0.002,636.3353
760000,0.9622,10.5,1.0,0.9476,14.556,1.0,0.0063,0.0,0.002,640.0916
770000,0.9593,11.3,1.0,0.9482,14.3885,1.0,0.0063,-0.0,0.0021,641.7393
780000,0.9626,10.4,1.0,0.948,14.43,1.0,0.0063,0.0,0.002,635.9882
790000,0.9161,23.3,1.0,0.9485,14.3266,1.0,0.0063,-0.0,0.002,639.7171
800000,0.9633,10.2,1.0,0.9477,14.5138,1.0,0.0063,0.0,0.0021,639.2433
810000,0.9618,10.6,1.0,0.9483,14.3678,1.0,0.0063,-0.0,0.0019,638.129
820000,0.9626,10.4,1.0,0.9492,14.1044,1.0,0.0063,-0.0,0.002,634.7631
830000,0.9618,10.6,1.0,0.9492,14.1044,1.0,0.0063,0.0,0.002,636.2185
840000,0.96,11.1,1.0,0.9506,13.7363,1.0,0.0063,0.0,0.0019,635.0004
850000,0.9615,10.7,1.0,0.9506,13.7174,1.0,0.0063,-0.0,0.002,631.6713
860000,0.9611,10.8,1.0,0.9523,13.2626,1.0,0.0063,0.0,0.002,634.7212
870000,0.9644,9.9,1.0,0.9515,13.4771,1.0,0.0063,-0.0,0.002,634.1046
880000,0.9633,10.2,1.0,0.9528,13.1062,1.0,0.0063,-0.0,0.0019,629.5425
890000,0.9626,10.4,1.0,0.9515,13.459,1.0,0.0063,0.0,0.0019,634.0184
900000,0.9636,10.1,1.0,0.9513,13.5318,1.0,0.0063,-0.0,0.0019,631.4147
910000,0.9633,10.2,1.0,0.9525,13.1926,1.0,0.0063,0.0,0.0019,630.1803
920000,0.9633,10.2,1.0,0.953,13.089,1.0,0.0063,0.0,0.0019,629.5424
930000,0.9572,11.9,1.0,0.9527,13.1234,1.0,0.0063,-0.0,0.0019,632.8061
940000,0.9611,10.8,1.0,0.9526,13.1579,1.0,0.0063,0.0,0.0019,630.4625
950000,0.9651,9.7,1.0,0.9523,13.245,1.0,0.0063,-0.0,0.0019,626.1574
960000,0.9633,10.2,1.0,0.9536,12.9032,1.0,0.0063,0.0,0.0018,627.9936
970000,0.9647,9.8,1.0,0.9535,12.9199,1.0,0.0063,0.0,0.0018,626.8917
980000,0.9662,9.4,1.0,0.9534,12.9534,1.0,0.0063,0.0,0.0018,627.9406
990000,0.9647,9.8,1.0,0.9537,12.87,1.0,0.0063,-0.0,0.0018,628.0849
1000000,0.9608,10.9,1.0,0.9542,12.7065,1.0,0.0063,-0.0,0.0018,628.392
1010000,0.9618,10.6,1.0,0.9544,12.6582,1.0,0.0063,0.0,0.0018,626.6444
1020000,0.9633,10.2,1.0,0.9556,12.3457,1.0,0.0063,0.0,0.0018,621.7942
1030000,0.9615,10.7,1.0,0.9543,12.7065,1.0,0.0063,0.0,0.0017,625.6149
1040000,0.9633,10.2,1.0,0.9555,12.3609,1.0,0.0063,0.0,0.0017,624.4785
1050000,0.9586,11.5,1.0,0.955,12.5,1.0,0.0063,0.0,0.0017,622.7097
1060000,0.9604,11.0,1.0,0.9548,12.5628,1.0,0.0063,-0.0,0.0017,626.7885
1070000,0.9604,11.0,1.0,0.9547,12.5628,1.0,0.0063,0.0,0.0017,623.7571
1080000,0.9654,9.6,1.0,0.9551,12.4844,1.0,0.0063,-0.0,0.0016,621.2007
1090000,0.9654,9.6,1.0,0.9554,12.3916,1.0,0.0063,0.0,0.0016,622.068
1100000,0.964,10.0,1.0,0.9559,12.2549,1.0,0.0063,-0.0,0.0016,623.5713
1110000,0.9629,10.3,1.0,0.956,12.2249,1.0,0.0063,-0.0,0.0017,621.9873
1120000,0.9636,10.1,1.0,0.9563,12.1359,1.0,0.0063,0.0,0.0016,622.6412
1130000,0.964,10.0,1.0,0.9563,12.1359,1.0,0.0063,-0.0,0.0016,625.3817
1140000,0.9615,10.7,1.0,0.9563,12.1507,1.0,0.0063,0.0,0.0016,621.7738
1150000,0.9626,10.4,1.0,0.9564,12.1065,1.0,0.0063,-0.0,0.0016,616.0907
1160000,0.9608,10.9,1.0,0.9568,11.9904,1.0,0.0063,0.0,0.0016,617.5688
1170000,0.9665,9.3,1.0,0.9568,12.0192,1.0,0.0063,0.0,0.0016,618.3229
1180000,0.9651,9.7,1.0,0.9572,11.8906,1.0,0.0063,-0.0,0.0015,618.601
1190000,0.9618,10.6,1.0,0.9574,11.8203,1.0,0.0063,-0.0,0.0016,617.4676
1200000,0.9572,11.9,1.0,0.9564,12.1212,1.0,0.0063,-0.0,0.0015,619.3345
1210000,0.9615,10.7,1.0,0.9575,11.7925,1.0,0.0063,0.0,0.0015,614.8716
1220000,0.9618,10.6,1.0,0.9568,12.0048,1.0,0.0063,0.0,0.0015,615.4015
1230000,0.9644,9.9,1.0,0.9569,11.976,1.0,0.0063,-0.0,0.0015,613.073
1240000,0.9629,10.3,1.0,0.9568,12.0048,1.0,0.0063,-0.0,0.0015,613.9517
1250000,0.9626,10.4,1.0,0.9565,12.0919,1.0,0.0063,-0.0,0.0015,614.9757
1260000,0.9647,9.8,1.0,0.9579,11.7096,1.0,0.0063,-0.0,0.0014,611.1323
1270000,0.9647,9.8,1.0,0.9575,11.7925,1.0,0.0063,-0.0,0.0015,611.9902
1280000,0.9633,10.2,1.0,0.958,11.6686,1.0,0.0063,0.0,0.0015,613.5454
1290000,0.9658,9.5,1.0,0.9578,11.7233,1.0,0.0063,-0.0,0.0014,612.5991
1300000,0.9633,10.2,1.0,0.957,11.9617,1.0,0.0063,-0.0,0.0015,610.4356
1310000,0.964,10.0,1.0,0.9575,11.8064,1.0,0.0063,-0.0,0.0014,606.784
1320000,0.9611,10.8,1.0,0.958,11.655,1.0,0.0063,-0.0,0.0014,608.0332
1330000,0.9626,10.4,1.0,0.9578,11.7233,1.0,0.0063,0.0,0.0014,607.6198
1340000,0.96,11.1,1.0,0.9579,11.7096,1.0,0.0063,-0.0,0.0014,607.839
1350000,0.9615,10.7,1.0,0.9582,11.6144,1.0,0.0063,0.0,0.0014,607.6879
1360000,0.9636,10.1,1.0,0.9575,11.8203,1.0,0.0063,-0.0,0.0014,605.2354
1370000,0.964,10.0,1.0,0.9576,11.7786,1.0,0.0063,0.0,0.0014,603.7415
1380000,0.9662,9.4,1.0,0.958,11.6686,1.0,0.0063,-0.0,0.0014,604.9038
1390000,0.9651,9.7,1.0,0.9585,11.534,1.0,0.0063,-0.0,0.0014,606.4254
1400000,0.9615,10.7,1.0,0.9579,11.7096,1.0,0.0063,-0.0,0.0014,600.9614
1410000,0.9629,10.3,1.0,0.9579,11.6822,1.0,0.0063,0.0,0.0014,603.4483
1420000,0.9629,10.3,1.0,0.9585,11.534,1.0,0.0063,0.0,0.0014,604.8561
1430000,0.9608,10.9,1.0,0.9583,11.5875,1.0,0.0063,-0.0,0.0013,600.6146
1440000,0.9636,10.1,1.0,0.9589,11.4155,1.0,0.0063,-0.0,0.0013,597.7861
1450000,0.9597,11.2,1.0,0.9581,11.6414,1.0,0.0063,0.0,0.0014,601.042
1460000,0.9633,10.2,1.0,0.9583,11.5875,1.0,0.0063,-0.0,0.0013,601.2746
1470000,0.9644,9.9,1.0,0.9586,11.4943,1.0,0.0063,0.0,0.0013,601.9963
1480000,0.9626,10.4,1.0,0.959,11.3766,1.0,0.0063,-0.0,0.0013,599.6316
1490000,0.96,11.1,1.0,0.9582,11.6144,1.0,0.0063,-0.0,0.0013,611.7059
1500000,0.9633,10.2,1.0,0.9584,11.5607,1.0,0.0063,-0.0,0.0013,610.6657
1510000,0.9629,10.3,1.0,0.9587,11.4811,1.0,0.0063,0.0,0.0013,610.9716
1520000,0.9622,10.5,1.0,0.9593,11.2994,1.0,0.0063,0.0,0.0012,599.0718
1530000,0.9626,10.4,1.0,0.9591,11.3895,1.0,0.0063,0.0,0.0012,594.8898
1540000,0.9647,9.8,1.0,0.959,11.3766,1.0,0.0063,-0.0,0.0012,594.8738
1550000,0.9611,10.8,1.0,0.959,11.3766,1.0,0.0063,-0.0,0.0012,595.4709
1560000,0.9586,11.5,1.0,0.9585,11.534,1.0,0.0063,-0.0,0.0013,595.0533
1570000,0.96,11.1,1.0,0.9592,11.3379,1.0,0.0063,-0.0,0.0011,595.1639
1580000,0.9665,9.3,1.0,0.959,11.3895,1.0,0.0063,0.0,0.0012,593.9296
1590000,0.9629,10.3,1.0,0.9591,11.3507,1.0,0.0063,0.0,0.0011,592.2079
1600000,0.9593,11.3,1.0,0.9592,11.325,1.0,0.0063,-0.0,0.0011,593.5477
1610000,0.9622,10.5,1.0,0.9593,11.3122,1.0,0.0063,-0.0,0.0012,594.5914
1620000,0.9644,9.9,1.0,0.9596,11.236,1.0,0.0063,-0.0,0.0011,595.1789
1630000,0.9647,9.8,1.0,0.9597,11.1982,1.0,0.0063,-0.0,0.0011,590.7625
1640000,0.9636,10.1,1.0,0.959,11.3895,1.0,0.0063,0.0,0.0011,592.1722
1650000,0.9629,10.3,1.0,0.9597,11.1732,1.0,0.0063,0.0,0.0011,590.4074
1660000,0.959,11.4,1.0,0.9595,11.274,1.0,0.0063,0.0,0.0011,589.2297
1670000,0.9626,10.4,1.0,0.96,11.0988,1.0,0.0063,0.0,0.0011,589.5016
1680000,0.9654,9.6,1.0,0.9596,11.2233,1.0,0.0063,-0.0,0.0011,590.8025
1690000,0.964,10.0,1.0,0.9595,11.2613,1.0,0.0063,0.0,0.001,589.2286
1700000,0.9669,9.2,1.0,0.9599,11.1235,1.0,0.0063,-0.0,0.001,592.7936
1710000,0.9647,9.8,1.0,0.9597,11.1857,1.0,0.0063,0.0,0.001,589.6563
1720000,0.9658,9.5,1.0,0.9597,11.1982,1.0,0.0063,-0.0,0.001,587.3679
1730000,0.9658,9.5,1.0,0.9597,11.2108,1.0,0.0063,0.0,0.001,589.7924
1740000,0.9658,9.5,1.0,0.9598,11.1607,1.0,0.0063,0.0,0.001,588.2322
1750000,0.96,11.1,1.0,0.9595,11.236,1.0,0.0063,-0.0,0.001,588.4355
1760000,0.9633,10.2,1.0,0.9598,11.1732,1.0,0.0063,-0.0,0.001,587.419
1770000,0.9662,9.4,1.0,0.96,11.1235,1.0,0.0063,-0.0,0.001,586.2034
1780000,0.964,10.0,1.0,0.9596,11.2108,1.0,0.0063,-0.0,0.001,582.5271
1790000,0.9626,10.4,1.0,0.9593,11.2867,1.0,0.0063,-0.0,0.001,583.7521
1800000,0.9633,10.2,1.0,0.9599,11.1483,1.0,0.0063,0.0,0.001,584.5529
1810000,0.9644,9.9,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.001,583.0534
1820000,0.96,11.1,1.0,0.9597,11.1857,1.0,0.0063,-0.0,0.001,581.0677
1830000,0.9626,10.4,1.0,0.9604,11.0132,1.0,0.0063,-0.0,0.001,581.8619
1840000,0.9611,10.8,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.001,583.122
1850000,0.968,8.9,1.0,0.9605,10.9649,1.0,0.0063,-0.0,0.001,583.9264
1860000,0.9636,10.1,1.0,0.9597,11.1982,1.0,0.0063,-0.0,0.001,581.9287
1870000,0.9662,9.4,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.001,583.6324
1880000,0.9633,10.2,1.0,0.9599,11.1359,1.0,0.0063,0.0,0.001,583.2612
1890000,0.9615,10.7,1.0,0.9596,11.2108,1.0,0.0063,-0.0,0.001,582.5126
1900000,0.9636,10.1,1.0,0.9604,11.0011,1.0,0.0063,0.0,0.001,576.7842
1910000,0.9615,10.7,1.0,0.9604,10.989,1.0,0.0063,-0.0,0.001,580.3624
1920000,0.9636,10.1,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.001,580.7643
1930000,0.9629,10.3,1.0,0.9599,11.1483,1.0,0.0063,-0.0,0.001,581.1426
1940000,0.9608,10.9,1.0,0.9606,10.9529,1.0,0.0063,0.0,0.001,578.3904
1950000,0.9633,10.2,1.0,0.9602,11.0497,1.0,0.0063,-0.0,0.001,578.5351
1960000,0.9618,10.6,1.0,0.96,11.1111,1.0,0.0063,0.0,0.001,576.7381
1970000,0.964,10.0,1.0,0.9599,11.1483,1.0,0.0063,-0.0,0.001,575.2244
1980000,0.9658,9.5,1.0,0.9603,11.0375,1.0,0.0063,-0.0,0.001,575.3056
1990000,0.9683,8.8,1.0,0.9601,11.0865,1.0,0.0063,0.0,0.001,574.9131
2000000,0.9629,10.3,1.0,0.9599,11.1359,1.0,0.0063,-0.0,0.001,576.7415
2010000,0.9633,10.2,1.0,0.9602,11.0497,1.0,0.0063,-0.0,0.001,576.2868
2020000,0.9615,10.7,1.0,0.9604,11.0132,1.0,0.0063,0.0,0.001,577.9127
2030000,0.9636,10.1,1.0,0.9598,11.1483,1.0,0.0063,0.0,0.0009,582.2078
2040000,0.9626,10.4,1.0,0.9603,11.0254,1.0,0.0063,-0.0,0.0009,574.3407
2050000,0.9633,10.2,1.0,0.9605,10.989,1.0,0.0063,-0.0,0.001,572.1671
2060000,0.9626,10.4,1.0,0.9598,11.1607,1.0,0.0063,0.0,0.0009,574.3805
2070000,0.9604,11.0,1.0,0.9604,10.989,1.0,0.0063,-0.0,0.0009,574.6962
2080000,0.9636,10.1,1.0,0.9605,10.989,1.0,0.0063,-0.0,0.0009,575.0639
2090000,0.9658,9.5,1.0,0.9604,10.989,1.0,0.0063,0.0,0.0009,572.7699
2100000,0.9665,9.3,1.0,0.9603,11.0375,1.0,0.0063,-0.0,0.001,571.6088
2110000,0.9644,9.9,1.0,0.9595,11.236,1.0,0.0063,-0.0,0.0009,572.715
2120000,0.9651,9.7,1.0,0.9599,11.1483,1.0,0.0063,0.0,0.0009,569.1697
2130000,0.9629,10.3,1.0,0.9601,11.0865,1.0,0.0063,-0.0,0.001,567.4544
2140000,0.9629,10.3,1.0,0.9601,11.0988,1.0,0.0063,0.0,0.0009,572.788
2150000,0.9633,10.2,1.0,0.9598,11.1607,1.0,0.0063,0.0,0.001,571.7964
2160000,0.9629,10.3,1.0,0.9596,11.2108,1.0,0.0063,-0.0,0.0009,565.5736
2170000,0.9626,10.4,1.0,0.9603,11.0375,1.0,0.0063,-0.0,0.0009,566.7186
2180000,0.9604,11.0,1.0,0.9601,11.0865,1.0,0.0063,0.0,0.0009,564.5785
2190000,0.9636,10.1,1.0,0.9605,10.9769,1.0,0.0063,-0.0,0.0009,566.4529
2200000,0.9651,9.7,1.0,0.9599,11.1359,1.0,0.0063,-0.0,0.0009,568.0122
2210000,0.9608,10.9,1.0,0.9605,10.9649,1.0,0.0063,-0.0,0.0009,564.8776
2220000,0.9582,11.6,1.0,0.9604,10.989,1.0,0.0063,0.0,0.0009,565.0339
2230000,0.9618,10.6,1.0,0.9604,11.0132,1.0,0.0063,0.0,0.0009,564.0143
2240000,0.9644,9.9,1.0,0.9607,10.929,1.0,0.0063,-0.0,0.0009,561.7724
2250000,0.964,10.0,1.0,0.9602,11.0497,1.0,0.0063,0.0,0.0009,563.145
2260000,0.9604,11.0,1.0,0.9601,11.0865,1.0,0.0063,0.0,0.0009,561.6755
2270000,0.9654,9.6,1.0,0.96,11.1111,1.0,0.0063,-0.0,0.0009,560.2797
2280000,0.96,11.1,1.0,0.96,11.1111,1.0,0.0063,0.0,0.0009,560.7536
2290000,0.9647,9.8,1.0,0.9603,11.0254,1.0,0.0063,0.0,0.0009,559.8593
2300000,0.9626,10.4,1.0,0.9602,11.0497,1.0,0.0063,0.0,0.0009,560.1759
2310000,0.9608,10.9,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0009,558.8806
2320000,0.951,13.6,1.0,0.9606,10.929,1.0,0.0063,-0.0,0.0009,560.1815
2330000,0.9626,10.4,1.0,0.9603,11.0375,1.0,0.0063,-0.0,0.0009,559.217
2340000,0.9622,10.5,1.0,0.9605,10.9769,1.0,0.0063,-0.0,0.0009,561.0611
2350000,0.9582,11.6,1.0,0.9604,11.0132,1.0,0.0063,0.0,0.0009,554.7703
2360000,0.96,11.1,1.0,0.9602,11.0375,1.0,0.0063,-0.0,0.0008,554.8244
2370000,0.9618,10.6,1.0,0.9607,10.929,1.0,0.0063,-0.0,0.0009,555.1051
2380000,0.9654,9.6,1.0,0.96,11.0988,1.0,0.0063,0.0,0.0008,557.0144
2390000,0.9615,10.7,1.0,0.9604,11.0132,1.0,0.0063,0.0,0.0008,555.9887
2400000,0.9604,11.0,1.0,0.9599,11.1359,1.0,0.0063,0.0,0.0008,554.521
2410000,0.9622,10.5,1.0,0.9604,11.0132,1.0,0.0063,-0.0,0.0009,554.5787
2420000,0.9644,9.9,1.0,0.9603,11.0132,1.0,0.0063,-0.0,0.0008,553.4594
2430000,0.9644,9.9,1.0,0.9605,10.9769,1.0,0.0063,0.0,0.0008,552.6635
2440000,0.9644,9.9,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0008,553.4458
2450000,0.9629,10.3,1.0,0.96,11.0988,1.0,0.0063,0.0,0.0009,551.0855
2460000,0.9633,10.2,1.0,0.9605,10.9769,1.0,0.0063,-0.0,0.0008,551.9677
2470000,0.9651,9.7,1.0,0.9606,10.9529,1.0,0.0063,0.0,0.0008,550.2329
2480000,0.9629,10.3,1.0,0.9606,10.9529,1.0,0.0063,-0.0,0.0008,549.0469
2490000,0.9629,10.3,1.0,0.9605,10.9649,1.0,0.0063,-0.0,0.0008,551.4321
2500000,0.9629,10.3,1.0,0.9605,10.989,1.0,0.0063,-0.0,0.0008,553.2416
2510000,0.9615,10.7,1.0,0.9607,10.8932,1.0,0.0063,0.0,0.0008,551.4151
2520000,0.9647,9.8,1.0,0.9606,10.9649,1.0,0.0063,0.0,0.0008,549.7335
2530000,0.9618,10.6,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0008,550.3697
2540000,0.9665,9.3,1.0,0.96,11.1111,1.0,0.0063,-0.0,0.0008,547.1778
2550000,0.9622,10.5,1.0,0.9608,10.8932,1.0,0.0063,-0.0,0.0008,547.0209
2560000,0.9651,9.7,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.0008,546.306
2570000,0.9615,10.7,1.0,0.9606,10.9529,1.0,0.0063,0.0,0.0008,550.4428
2580000,0.9647,9.8,1.0,0.9607,10.917,1.0,0.0063,-0.0,0.0008,545.8924
2590000,0.9611,10.8,1.0,0.9607,10.929,1.0,0.0063,0.0,0.0008,545.9393
2600000,0.9636,10.1,1.0,0.9603,11.0254,1.0,0.0063,0.0,0.0008,544.825
2610000,0.9629,10.3,1.0,0.96,11.1235,1.0,0.0063,-0.0,0.0008,542.5975
2620000,0.964,10.0,1.0,0.9603,11.0132,1.0,0.0063,-0.0,0.0008,544.9857
2630000,0.9622,10.5,1.0,0.9602,11.0619,1.0,0.0063,0.0,0.0008,544.9082
2640000,0.9629,10.3,1.0,0.9606,10.9409,1.0,0.0063,-0.0,0.0008,543.5572
2650000,0.9604,11.0,1.0,0.9602,11.0497,1.0,0.0063,0.0,0.0008,545.8798
2660000,0.9633,10.2,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0008,546.2633
2670000,0.955,12.5,1.0,0.9612,10.7643,1.0,0.0063,-0.0,0.0007,539.9697
2680000,0.9608,10.9,1.0,0.9599,11.1359,1.0,0.0063,0.0,0.0008,542.0453
2690000,0.9654,9.6,1.0,0.9602,11.0619,1.0,0.0063,-0.0,0.0007,541.2241
2700000,0.9651,9.7,1.0,0.9609,10.8814,1.0,0.0063,0.0,0.0008,539.1875
2710000,0.9618,10.6,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0008,539.3776
2720000,0.9651,9.7,1.0,0.9606,10.9529,1.0,0.0063,0.0,0.0008,540.6189
2730000,0.9622,10.5,1.0,0.9603,11.0254,1.0,0.0063,0.0,0.0007,540.2418
2740000,0.9644,9.9,1.0,0.96,11.0988,1.0,0.0063,-0.0,0.0008,541.1952
2750000,0.964,10.0,1.0,0.9604,11.0011,1.0,0.0063,0.0,0.0007,535.907
2760000,0.9633,10.2,1.0,0.9604,11.0132,1.0,0.0063,-0.0,0.0008,539.4911
2770000,0.9636,10.1,1.0,0.9609,10.8696,1.0,0.0063,0.0,0.0008,536.9929
2780000,0.9604,11.0,1.0,0.9604,11.0011,1.0,0.0063,-0.0,0.0007,538.8284
2790000,0.9629,10.3,1.0,0.9604,11.0132,1.0,0.0063,-0.0,0.0007,538.6394
